timestamp,packet_size_sum,packet_count
2011-08-16 06:18:49,184,3
2011-08-16 06:18:50,368,6
2011-08-16 06:18:51,184,3
2011-08-16 06:18:52,184,3
2011-08-16 06:18:53,368,6
2011-08-16 06:18:54,184,3
2011-08-16 06:18:55,184,3
2011-08-16 06:18:56,184,3
2011-08-16 06:18:57,368,6
2011-08-16 06:18:58,184,3
2011-08-16 06:18:59,184,3
2011-08-16 06:19:00,368,6
2011-08-16 06:19:01,184,3
2011-08-16 06:19:02,308,5
2011-08-16 06:19:03,60,1
2011-08-16 06:19:04,368,6
2011-08-16 06:19:05,184,3
2011-08-16 06:19:06,308,5
2011-08-16 06:19:07,244,4
2011-08-16 06:19:08,184,3
2011-08-16 06:19:09,368,6
2011-08-16 06:19:10,124,2
2011-08-16 06:19:11,244,4
2011-08-16 06:19:12,184,3
2011-08-16 06:19:13,368,6
2011-08-16 06:19:14,184,3
2011-08-16 06:19:15,184,3
2011-08-16 06:19:16,368,6
2011-08-16 06:19:17,124,2
2011-08-16 06:19:18,244,4
2011-08-16 06:19:19,184,3
2011-08-16 06:19:20,368,6
2011-08-16 06:19:21,184,3
2011-08-16 06:19:22,184,3
2011-08-16 06:19:23,368,6
2011-08-16 06:19:24,184,3
2011-08-16 06:19:25,308,5
2011-08-16 06:19:26,60,1
2011-08-16 06:19:27,368,6
2011-08-16 06:19:28,184,3
2011-08-16 06:19:29,308,5
2011-08-16 06:19:30,244,4
2011-08-16 06:19:31,184,3
2011-08-16 06:19:32,308,5
2011-08-16 06:19:33,184,3
2011-08-16 06:19:34,244,4
2011-08-16 06:19:35,184,3
2011-08-16 06:19:36,308,5
2011-08-16 06:19:37,244,4
2011-08-16 06:19:38,184,3
2011-08-16 06:19:39,368,6
2011-08-16 06:19:40,124,2
2011-08-16 06:19:41,244,4
2011-08-16 06:19:42,184,3
2011-08-16 06:19:43,368,6
2011-08-16 06:19:44,184,3
2011-08-16 06:19:45,184,3
2011-08-16 06:19:46,368,6
2011-08-16 06:19:47,184,3
2011-08-16 06:19:48,308,5
2011-08-16 06:19:49,60,1
2011-08-16 06:19:50,368,6
2011-08-16 06:19:51,184,3
2011-08-16 06:19:52,308,5
2011-08-16 06:19:53,244,4
2011-08-16 06:19:54,184,3
2011-08-16 06:19:55,308,5
2011-08-16 06:19:56,60,1
2011-08-16 06:19:57,368,6
2011-08-16 06:19:58,184,3
2011-08-16 06:19:59,308,5
2011-08-16 06:20:00,244,4
2011-08-16 06:20:01,184,3
2011-08-16 06:20:02,368,6
2011-08-16 06:20:03,124,2
2011-08-16 06:20:04,244,4
2011-08-16 06:20:05,184,3
2011-08-16 06:20:06,368,6
2011-08-16 06:20:07,184,3
2011-08-16 06:20:08,184,3
2011-08-16 06:20:09,368,6
2011-08-16 06:20:10,184,3
2011-08-16 06:20:11,184,3
2011-08-16 06:20:12,184,3
2011-08-16 06:20:13,368,6
2011-08-16 06:20:14,184,3
2011-08-16 06:20:15,184,3
2011-08-16 06:20:16,368,6
2011-08-16 06:20:17,184,3
2011-08-16 06:20:18,308,5
2011-08-16 06:20:19,60,1
2011-08-16 06:20:20,368,6
2011-08-16 06:20:21,184,3
2011-08-16 06:20:22,308,5
2011-08-16 06:20:23,244,4
2011-08-16 06:20:24,184,3
2011-08-16 06:20:25,368,6
2011-08-16 06:20:26,124,2
2011-08-16 06:20:27,244,4
2011-08-16 06:20:28,184,3
2011-08-16 06:20:29,368,6
2011-08-16 06:20:30,184,3
2011-08-16 06:20:31,184,3
2011-08-16 06:20:32,368,6
2011-08-16 06:20:33,124,2
2011-08-16 06:20:34,244,4
2011-08-16 06:20:35,184,3
2011-08-16 06:20:36,368,6
2011-08-16 06:20:37,184,3
2011-08-16 06:20:38,184,3
2011-08-16 06:20:39,368,6
2011-08-16 06:20:40,184,3
2011-08-16 06:20:41,184,3
2011-08-16 06:20:42,184,3
2011-08-16 06:20:43,368,6
2011-08-16 06:20:44,184,3
2011-08-16 06:20:45,184,3
2011-08-16 06:20:46,492,8
2011-08-16 06:20:47,1440,12
2011-08-16 06:20:48,308,5
2011-08-16 06:20:49,60,1
2011-08-16 06:20:50,368,6
2011-08-16 06:20:51,718,8
2011-08-16 06:20:52,308,5
2011-08-16 06:20:53,244,4
2011-08-16 06:20:54,308,5
2011-08-16 06:20:55,308,5
2011-08-16 06:20:56,60,1
2011-08-16 06:20:57,368,6
2011-08-16 06:20:58,1971,10
2011-08-16 06:20:59,1148,11
2011-08-16 06:21:00,368,6
2011-08-16 06:21:01,184,3
2011-08-16 06:21:02,368,6
2011-08-16 06:21:03,124,2
2011-08-16 06:21:04,424,7
2011-08-16 06:21:05,184,3
2011-08-16 06:21:06,368,6
2011-08-16 06:21:07,184,3
2011-08-16 06:21:08,184,3
2011-08-16 06:21:09,4803,19
2011-08-16 06:21:10,53508,99
2011-08-16 06:21:11,308,5
2011-08-16 06:21:12,184,3
2011-08-16 06:21:13,368,6
2011-08-16 06:21:14,184,3
2011-08-16 06:21:15,308,5
2011-08-16 06:21:16,368,6
2011-08-16 06:21:17,184,3
2011-08-16 06:21:18,308,5
2011-08-16 06:21:19,60,1
2011-08-16 06:21:20,368,6
2011-08-16 06:21:21,308,5
2011-08-16 06:21:22,308,5
2011-08-16 06:21:23,244,4
2011-08-16 06:21:24,184,3
2011-08-16 06:21:25,668,11
2011-08-16 06:21:26,124,2
2011-08-16 06:21:27,244,4
2011-08-16 06:21:28,184,3
2011-08-16 06:21:29,668,11
2011-08-16 06:21:30,244,4
2011-08-16 06:21:31,184,3
2011-08-16 06:21:32,368,6
2011-08-16 06:21:33,1276,15
2011-08-16 06:21:34,244,4
2011-08-16 06:21:35,619,6
2011-08-16 06:21:36,492,8
2011-08-16 06:21:37,184,3
2011-08-16 06:21:38,308,5
2011-08-16 06:21:39,244,4
2011-08-16 06:21:40,184,3
2011-08-16 06:21:41,308,5
2011-08-16 06:21:42,184,3
2011-08-16 06:21:43,368,6
2011-08-16 06:21:44,184,3
2011-08-16 06:21:45,308,5
2011-08-16 06:21:46,244,4
2011-08-16 06:21:47,184,3
2011-08-16 06:21:48,368,6
2011-08-16 06:21:49,124,2
2011-08-16 06:21:50,244,4
2011-08-16 06:21:51,184,3
2011-08-16 06:21:52,368,6
2011-08-16 06:21:53,184,3
2011-08-16 06:21:54,308,5
2011-08-16 06:21:55,368,6
2011-08-16 06:21:56,124,2
2011-08-16 06:21:57,368,6
2011-08-16 06:21:58,184,3
2011-08-16 06:21:59,368,6
2011-08-16 06:22:00,184,3
2011-08-16 06:22:01,184,3
2011-08-16 06:22:02,368,6
2011-08-16 06:22:03,308,5
2011-08-16 06:22:04,308,5
2011-08-16 06:22:05,60,1
2011-08-16 06:22:06,368,6
2011-08-16 06:22:07,184,3
2011-08-16 06:22:08,308,5
2011-08-16 06:22:09,244,4
2011-08-16 06:22:10,184,3
2011-08-16 06:22:11,368,6
2011-08-16 06:22:12,124,2
2011-08-16 06:22:13,244,4
2011-08-16 06:22:14,184,3
2011-08-16 06:22:15,492,8
2011-08-16 06:22:16,184,3
2011-08-16 06:22:17,184,3
2011-08-16 06:22:18,492,8
2011-08-16 06:22:19,124,2
2011-08-16 06:22:20,244,4
2011-08-16 06:22:21,184,3
2011-08-16 06:22:22,368,6
2011-08-16 06:22:23,184,3
2011-08-16 06:22:24,308,5
2011-08-16 06:22:25,368,6
2011-08-16 06:22:26,184,3
2011-08-16 06:22:27,308,5
2011-08-16 06:22:28,60,1
2011-08-16 06:22:29,368,6
2011-08-16 06:22:30,184,3
2011-08-16 06:22:31,308,5
2011-08-16 06:22:32,244,4
2011-08-16 06:22:33,184,3
2011-08-16 06:22:34,308,5
2011-08-16 06:22:35,60,1
2011-08-16 06:22:36,368,6
2011-08-16 06:22:37,184,3
2011-08-16 06:22:38,308,5
2011-08-16 06:22:39,244,4
2011-08-16 06:22:40,184,3
2011-08-16 06:22:41,368,6
2011-08-16 06:22:42,124,2
2011-08-16 06:22:43,244,4
2011-08-16 06:22:44,184,3
2011-08-16 06:22:45,368,6
2011-08-16 06:22:46,184,3
2011-08-16 06:22:47,308,5
2011-08-16 06:22:48,244,4
2011-08-16 06:22:49,184,3
2011-08-16 06:22:50,308,5
2011-08-16 06:22:51,60,1
2011-08-16 06:22:52,368,6
2011-08-16 06:22:53,184,3
2011-08-16 06:22:54,308,5
2011-08-16 06:22:55,244,4
2011-08-16 06:22:56,184,3
2011-08-16 06:22:57,368,6
2011-08-16 06:22:58,124,2
2011-08-16 06:22:59,244,4
2011-08-16 06:23:00,184,3
2011-08-16 06:23:01,368,6
2011-08-16 06:23:02,184,3
2011-08-16 06:23:03,184,3
2011-08-16 06:23:04,368,6
2011-08-16 06:23:05,184,3
2011-08-16 06:23:06,184,3
2011-08-16 06:23:07,184,3
2011-08-16 06:23:08,368,6
2011-08-16 06:23:09,184,3
2011-08-16 06:23:10,184,3
2011-08-16 06:23:11,368,6
2011-08-16 06:23:12,184,3
2011-08-16 06:23:13,308,5
2011-08-16 06:23:14,60,1
2011-08-16 06:23:15,368,6
2011-08-16 06:23:16,184,3
2011-08-16 06:23:17,308,5
2011-08-16 06:23:18,244,4
2011-08-16 06:23:19,184,3
2011-08-16 06:23:20,368,6
2011-08-16 06:23:21,124,2
2011-08-16 06:23:22,244,4
2011-08-16 06:23:23,184,3
2011-08-16 06:23:24,368,6
2011-08-16 06:23:25,184,3
2011-08-16 06:23:26,184,3
2011-08-16 06:23:27,368,6
2011-08-16 06:23:28,124,2
2011-08-16 06:23:29,244,4
2011-08-16 06:23:30,184,3
2011-08-16 06:23:31,368,6
2011-08-16 06:23:32,184,3
2011-08-16 06:23:33,184,3
2011-08-16 06:23:34,368,6
2011-08-16 06:23:35,124,2
2011-08-16 06:23:36,244,4
2011-08-16 06:23:37,184,3
2011-08-16 06:23:38,368,6
2011-08-16 06:23:39,184,3
2011-08-16 06:23:40,184,3
2011-08-16 06:23:41,368,6
2011-08-16 06:23:42,184,3
2011-08-16 06:23:43,308,5
2011-08-16 06:23:44,60,1
2011-08-16 06:23:45,368,6
2011-08-16 06:23:46,184,3
2011-08-16 06:23:47,308,5
2011-08-16 06:23:48,244,4
2011-08-16 06:23:49,184,3
2011-08-16 06:23:50,308,5
2011-08-16 06:23:51,60,1
2011-08-16 06:23:52,368,6
2011-08-16 06:23:53,184,3
2011-08-16 06:23:54,308,5
2011-08-16 06:23:55,244,4
2011-08-16 06:23:56,184,3
2011-08-16 06:23:57,368,6
2011-08-16 06:23:58,124,2
2011-08-16 06:23:59,244,4
2011-08-16 06:24:00,184,3
2011-08-16 06:24:01,368,6
2011-08-16 06:24:02,184,3
2011-08-16 06:24:03,184,3
2011-08-16 06:24:04,368,6
2011-08-16 06:24:05,184,3
2011-08-16 06:24:06,308,5
2011-08-16 06:24:07,60,1
2011-08-16 06:24:08,368,6
2011-08-16 06:24:09,184,3
2011-08-16 06:24:10,184,3
2011-08-16 06:24:11,368,6
2011-08-16 06:24:12,184,3
2011-08-16 06:24:13,308,5
2011-08-16 06:24:14,60,1
2011-08-16 06:24:15,368,6
2011-08-16 06:24:16,184,3
2011-08-16 06:24:17,308,5
2011-08-16 06:24:18,244,4
2011-08-16 06:24:19,184,3
2011-08-16 06:24:20,368,6
2011-08-16 06:24:21,124,2
2011-08-16 06:24:22,244,4
2011-08-16 06:24:23,184,3
2011-08-16 06:24:24,368,6
2011-08-16 06:24:25,184,3
2011-08-16 06:24:26,184,3
2011-08-16 06:24:27,368,6
2011-08-16 06:24:28,124,2
2011-08-16 06:24:29,244,4
2011-08-16 06:24:30,184,3
2011-08-16 06:24:31,368,6
2011-08-16 06:24:32,184,3
2011-08-16 06:24:33,184,3
2011-08-16 06:24:34,368,6
2011-08-16 06:24:35,184,3
2011-08-16 06:24:36,1361,13
2011-08-16 06:24:37,60,1
2011-08-16 06:24:38,368,6
2011-08-16 06:24:39,308,5
2011-08-16 06:24:40,308,5
2011-08-16 06:24:41,244,4
2011-08-16 06:24:42,184,3
2011-08-16 06:24:43,368,6
2011-08-16 06:24:44,124,2
2011-08-16 06:24:45,368,6
2011-08-16 06:24:46,184,3
2011-08-16 06:24:47,368,6
2011-08-16 06:24:48,184,3
2011-08-16 06:24:49,184,3
2011-08-16 06:24:50,368,6
2011-08-16 06:24:51,124,2
2011-08-16 06:24:52,244,4
2011-08-16 06:24:53,184,3
2011-08-16 06:24:54,368,6
2011-08-16 06:24:55,184,3
2011-08-16 06:24:56,184,3
2011-08-16 06:24:57,492,8
2011-08-16 06:24:58,184,3
2011-08-16 06:24:59,308,5
2011-08-16 06:25:00,184,3
2011-08-16 06:25:01,368,6
2011-08-16 06:25:02,184,3
2011-08-16 06:25:03,308,5
2011-08-16 06:25:04,244,4
2011-08-16 06:25:05,184,3
2011-08-16 06:25:06,432,7
2011-08-16 06:25:07,60,1
2011-08-16 06:25:08,368,6
2011-08-16 06:25:09,184,3
2011-08-16 06:25:10,308,5
2011-08-16 06:25:11,244,4
2011-08-16 06:25:12,184,3
2011-08-16 06:25:13,368,6
2011-08-16 06:25:14,124,2
2011-08-16 06:25:15,244,4
2011-08-16 06:25:16,184,3
2011-08-16 06:25:17,368,6
2011-08-16 06:25:18,308,5
2011-08-16 06:25:19,184,3
2011-08-16 06:25:20,368,6
2011-08-16 06:25:21,308,5
2011-08-16 06:25:22,184,3
2011-08-16 06:25:23,184,3
2011-08-16 06:25:24,368,6
2011-08-16 06:25:25,184,3
2011-08-16 06:25:26,184,3
2011-08-16 06:25:27,492,8
2011-08-16 06:25:28,184,3
2011-08-16 06:25:29,308,5
2011-08-16 06:25:30,60,1
2011-08-16 06:25:31,368,6
2011-08-16 06:25:32,184,3
2011-08-16 06:25:33,308,5
2011-08-16 06:25:34,244,4
2011-08-16 06:25:35,184,3
2011-08-16 06:25:36,368,6
2011-08-16 06:25:37,124,2
2011-08-16 06:25:38,244,4
2011-08-16 06:25:39,308,5
2011-08-16 06:25:40,368,6
2011-08-16 06:25:41,184,3
2011-08-16 06:25:42,308,5
2011-08-16 06:25:43,368,6
2011-08-16 06:25:44,124,2
2011-08-16 06:25:45,244,4
2011-08-16 06:25:46,652,8
2011-08-16 06:25:47,1172,12
2011-08-16 06:25:48,1356,15
2011-08-16 06:25:49,636,6
2011-08-16 06:25:50,368,6
2011-08-16 06:25:51,988,9
2011-08-16 06:25:52,760,8
2011-08-16 06:25:53,1564,4
2011-08-16 06:25:54,368,6
2011-08-16 06:25:55,563,6
2011-08-16 06:25:56,769,8
2011-08-16 06:25:57,1748,7
2011-08-16 06:25:58,184,3
2011-08-16 06:25:59,308,5
2011-08-16 06:26:00,308,5
2011-08-16 06:26:01,424,7
2011-08-16 06:26:02,184,3
2011-08-16 06:26:03,1063,14
2011-08-16 06:26:04,614,7
2011-08-16 06:26:05,184,3
2011-08-16 06:26:06,56079,98
2011-08-16 06:26:07,124,2
2011-08-16 06:26:08,244,4
2011-08-16 06:26:09,488,8
2011-08-16 06:26:10,368,6
2011-08-16 06:26:11,184,3
2011-08-16 06:26:12,184,3
2011-08-16 06:26:13,368,6
2011-08-16 06:26:14,5938,31
2011-08-16 06:26:15,308,5
2011-08-16 06:26:16,60,1
2011-08-16 06:26:17,368,6
2011-08-16 06:26:18,184,3
2011-08-16 06:26:19,184,3
2011-08-16 06:26:20,368,6
2011-08-16 06:26:21,364,6
2011-08-16 06:26:22,308,5
2011-08-16 06:26:23,60,1
2011-08-16 06:26:24,368,6
2011-08-16 06:26:25,184,3
2011-08-16 06:26:26,668,11
2011-08-16 06:26:27,244,4
2011-08-16 06:26:28,184,3
2011-08-16 06:26:29,368,6
2011-08-16 06:26:30,124,2
2011-08-16 06:26:31,3609,29
2011-08-16 06:26:32,184,3
2011-08-16 06:26:33,368,6
2011-08-16 06:26:34,859,10
2011-08-16 06:26:35,184,3
2011-08-16 06:26:36,5466,42
2011-08-16 06:26:37,124,2
2011-08-16 06:26:38,244,4
2011-08-16 06:26:39,1152,13
2011-08-16 06:26:40,2705,20
2011-08-16 06:26:41,244,4
2011-08-16 06:26:42,184,3
2011-08-16 06:26:43,803,9
2011-08-16 06:26:44,124,2
2011-08-16 06:26:45,244,4
2011-08-16 06:26:46,184,3
2011-08-16 06:26:47,368,6
2011-08-16 06:26:48,184,3
2011-08-16 06:26:49,184,3
2011-08-16 06:26:50,368,6
2011-08-16 06:26:51,184,3
2011-08-16 06:26:52,308,5
2011-08-16 06:26:53,60,1
2011-08-16 06:26:54,368,6
2011-08-16 06:26:55,184,3
2011-08-16 06:26:56,308,5
2011-08-16 06:26:57,244,4
2011-08-16 06:26:58,184,3
2011-08-16 06:26:59,308,5
2011-08-16 06:27:00,60,1
2011-08-16 06:27:01,368,6
2011-08-16 06:27:02,184,3
2011-08-16 06:27:03,308,5
2011-08-16 06:27:04,244,4
2011-08-16 06:27:05,670,5
2011-08-16 06:27:06,368,6
2011-08-16 06:27:07,124,2
2011-08-16 06:27:08,244,4
2011-08-16 06:27:09,184,3
2011-08-16 06:27:10,368,6
2011-08-16 06:27:11,184,3
2011-08-16 06:27:12,184,3
2011-08-16 06:27:13,368,6
2011-08-16 06:27:14,124,2
2011-08-16 06:27:15,244,4
2011-08-16 06:27:16,184,3
2011-08-16 06:27:17,368,6
2011-08-16 06:27:18,184,3
2011-08-16 06:27:19,184,3
2011-08-16 06:27:20,368,6
2011-08-16 06:27:21,184,3
2011-08-16 06:27:22,308,5
2011-08-16 06:27:23,60,1
2011-08-16 06:27:24,368,6
2011-08-16 06:27:25,184,3
2011-08-16 06:27:26,308,5
2011-08-16 06:27:27,244,4
2011-08-16 06:27:28,184,3
2011-08-16 06:27:29,368,6
2011-08-16 06:27:30,124,2
2011-08-16 06:27:31,244,4
2011-08-16 06:27:32,184,3
2011-08-16 06:27:33,368,6
2011-08-16 06:27:34,184,3
2011-08-16 06:27:35,184,3
2011-08-16 06:27:36,368,6
2011-08-16 06:27:37,124,2
2011-08-16 06:27:38,244,4
2011-08-16 06:27:39,184,3
2011-08-16 06:27:40,368,6
2011-08-16 06:27:41,184,3
2011-08-16 06:27:42,184,3
2011-08-16 06:27:43,368,6
2011-08-16 06:27:44,184,3
2011-08-16 06:27:45,308,5
2011-08-16 06:27:46,60,1
2011-08-16 06:27:47,368,6
2011-08-16 06:27:48,184,3
2011-08-16 06:27:49,308,5
2011-08-16 06:27:50,244,4
2011-08-16 06:27:51,184,3
2011-08-16 06:27:52,308,5
2011-08-16 06:27:53,60,1
2011-08-16 06:27:54,368,6
2011-08-16 06:27:55,184,3
2011-08-16 06:27:56,308,5
2011-08-16 06:27:57,244,4
2011-08-16 06:27:58,184,3
2011-08-16 06:27:59,368,6
2011-08-16 06:28:00,124,2
2011-08-16 06:28:01,244,4
2011-08-16 06:28:02,184,3
2011-08-16 06:28:03,368,6
2011-08-16 06:28:04,184,3
2011-08-16 06:28:05,184,3
2011-08-16 06:28:06,368,6
2011-08-16 06:28:07,184,3
2011-08-16 06:28:08,184,3
2011-08-16 06:28:09,184,3
2011-08-16 06:28:10,368,6
2011-08-16 06:28:11,184,3
2011-08-16 06:28:12,184,3
2011-08-16 06:28:13,368,6
2011-08-16 06:28:14,184,3
2011-08-16 06:28:15,308,5
2011-08-16 06:28:16,60,1
2011-08-16 06:28:17,368,6
2011-08-16 06:28:18,184,3
2011-08-16 06:28:19,308,5
2011-08-16 06:28:20,244,4
2011-08-16 06:28:21,184,3
2011-08-16 06:28:22,902,11
2011-08-16 06:28:23,124,2
2011-08-16 06:28:24,244,4
2011-08-16 06:28:25,308,5
2011-08-16 06:28:26,368,6
2011-08-16 06:28:27,184,3
2011-08-16 06:28:28,184,3
2011-08-16 06:28:29,368,6
2011-08-16 06:28:30,124,2
2011-08-16 06:28:31,368,6
2011-08-16 06:28:32,184,3
2011-08-16 06:28:33,368,6
2011-08-16 06:28:34,184,3
2011-08-16 06:28:35,184,3
2011-08-16 06:28:36,368,6
2011-08-16 06:28:37,184,3
2011-08-16 06:28:38,308,5
2011-08-16 06:28:39,60,1
2011-08-16 06:28:40,368,6
2011-08-16 06:28:41,184,3
2011-08-16 06:28:42,308,5
2011-08-16 06:28:43,368,6
2011-08-16 06:28:44,184,3
2011-08-16 06:28:45,368,6
2011-08-16 06:28:46,248,4
2011-08-16 06:28:47,244,4
2011-08-16 06:28:48,184,3
2011-08-16 06:28:49,308,5
2011-08-16 06:28:50,244,4
2011-08-16 06:28:51,184,3
2011-08-16 06:28:52,492,8
2011-08-16 06:28:53,124,2
2011-08-16 06:28:54,244,4
2011-08-16 06:28:55,184,3
2011-08-16 06:28:56,368,6
2011-08-16 06:28:57,364,6
2011-08-16 06:28:58,184,3
2011-08-16 06:28:59,368,6
2011-08-16 06:29:00,124,2
2011-08-16 06:29:01,244,4
2011-08-16 06:29:02,184,3
2011-08-16 06:29:03,368,6
2011-08-16 06:29:04,308,5
2011-08-16 06:29:05,184,3
2011-08-16 06:29:06,368,6
2011-08-16 06:29:07,308,5
2011-08-16 06:29:08,308,5
2011-08-16 06:29:09,60,1
2011-08-16 06:29:10,368,6
2011-08-16 06:29:11,184,3
2011-08-16 06:29:12,432,7
2011-08-16 06:29:13,244,4
2011-08-16 06:29:14,184,3
2011-08-16 06:29:15,308,5
2011-08-16 06:29:16,60,1
2011-08-16 06:29:17,368,6
2011-08-16 06:29:18,184,3
2011-08-16 06:29:19,308,5
2011-08-16 06:29:20,244,4
2011-08-16 06:29:21,184,3
2011-08-16 06:29:22,368,6
2011-08-16 06:29:23,124,2
2011-08-16 06:29:24,244,4
2011-08-16 06:29:25,308,5
2011-08-16 06:29:26,368,6
2011-08-16 06:29:27,184,3
2011-08-16 06:29:28,308,5
2011-08-16 06:29:29,368,6
2011-08-16 06:29:30,124,2
2011-08-16 06:29:31,244,4
2011-08-16 06:29:32,184,3
2011-08-16 06:29:33,368,6
2011-08-16 06:29:34,308,5
2011-08-16 06:29:35,184,3
2011-08-16 06:29:36,368,6
2011-08-16 06:29:37,184,3
2011-08-16 06:29:38,308,5
2011-08-16 06:29:39,60,1
2011-08-16 06:29:40,368,6
2011-08-16 06:29:41,184,3
2011-08-16 06:29:42,308,5
2011-08-16 06:29:43,244,4
2011-08-16 06:29:44,184,3
2011-08-16 06:29:45,368,6
2011-08-16 06:29:46,248,4
2011-08-16 06:29:47,244,4
2011-08-16 06:29:48,184,3
2011-08-16 06:29:49,492,8
2011-08-16 06:29:50,184,3
2011-08-16 06:29:51,184,3
2011-08-16 06:29:52,368,6
2011-08-16 06:29:53,124,2
2011-08-16 06:29:54,244,4
2011-08-16 06:29:55,308,5
2011-08-16 06:29:56,368,6
2011-08-16 06:29:57,184,3
2011-08-16 06:29:58,184,3
2011-08-16 06:29:59,368,6
2011-08-16 06:30:00,184,3
2011-08-16 06:30:01,308,5
2011-08-16 06:30:02,60,1
2011-08-16 06:30:03,368,6
2011-08-16 06:30:04,184,3
2011-08-16 06:30:05,308,5
2011-08-16 06:30:06,244,4
2011-08-16 06:30:07,184,3
2011-08-16 06:30:08,308,5
2011-08-16 06:30:09,60,1
2011-08-16 06:30:10,368,6
2011-08-16 06:30:11,184,3
2011-08-16 06:30:12,308,5
2011-08-16 06:30:13,244,4
2011-08-16 06:30:14,184,3
2011-08-16 06:30:15,308,5
2011-08-16 06:30:16,60,1
2011-08-16 06:30:17,368,6
2011-08-16 06:30:18,184,3
2011-08-16 06:30:19,368,6
2011-08-16 06:30:20,184,3
2011-08-16 06:30:21,184,3
2011-08-16 06:30:22,368,6
2011-08-16 06:30:23,184,3
2011-08-16 06:30:24,308,5
2011-08-16 06:30:25,60,1
2011-08-16 06:30:26,368,6
2011-08-16 06:30:27,184,3
2011-08-16 06:30:28,184,3
2011-08-16 06:30:29,368,6
2011-08-16 06:30:30,184,3
2011-08-16 06:30:31,308,5
2011-08-16 06:30:32,60,1
2011-08-16 06:30:33,368,6
2011-08-16 06:30:34,184,3
2011-08-16 06:30:35,308,5
2011-08-16 06:30:36,244,4
2011-08-16 06:30:37,184,3
2011-08-16 06:30:38,368,6
2011-08-16 06:30:39,124,2
2011-08-16 06:30:40,244,4
2011-08-16 06:30:41,184,3
2011-08-16 06:30:42,368,6
2011-08-16 06:30:43,184,3
2011-08-16 06:30:44,184,3
2011-08-16 06:30:45,368,6
2011-08-16 06:30:46,248,4
2011-08-16 06:30:47,244,4
2011-08-16 06:30:48,184,3
2011-08-16 06:30:49,492,8
2011-08-16 06:30:50,988,9
2011-08-16 06:30:51,516,4
2011-08-16 06:30:52,488,8
2011-08-16 06:30:53,184,3
2011-08-16 06:30:54,308,5
2011-08-16 06:30:55,60,1
2011-08-16 06:30:56,368,6
2011-08-16 06:30:57,184,3
2011-08-16 06:30:58,2191,11
2011-08-16 06:30:59,827,7
2011-08-16 06:31:00,184,3
2011-08-16 06:31:01,368,6
2011-08-16 06:31:02,124,2
2011-08-16 06:31:03,244,4
2011-08-16 06:31:04,364,6
2011-08-16 06:31:05,308,5
2011-08-16 06:31:06,244,4
2011-08-16 06:31:07,184,3
2011-08-16 06:31:08,368,6
2011-08-16 06:31:09,4681,15
2011-08-16 06:31:10,51695,224
2011-08-16 06:31:11,1936,14
2011-08-16 06:31:12,368,6
2011-08-16 06:31:13,184,3
2011-08-16 06:31:14,184,3
2011-08-16 06:31:15,368,6
2011-08-16 06:31:16,184,3
2011-08-16 06:31:17,308,5
2011-08-16 06:31:18,60,1
2011-08-16 06:31:19,368,6
2011-08-16 06:31:20,364,6
2011-08-16 06:31:21,308,5
2011-08-16 06:31:22,244,4
2011-08-16 06:31:23,184,3
2011-08-16 06:31:24,368,6
2011-08-16 06:31:25,304,5
2011-08-16 06:31:26,484,8
2011-08-16 06:31:27,184,3
2011-08-16 06:31:28,368,6
2011-08-16 06:31:29,184,3
2011-08-16 06:31:30,184,3
2011-08-16 06:31:31,368,6
2011-08-16 06:31:32,124,2
2011-08-16 06:31:33,244,4
2011-08-16 06:31:34,184,3
2011-08-16 06:31:35,1336,16
2011-08-16 06:31:36,184,3
2011-08-16 06:31:37,184,3
2011-08-16 06:31:38,910,9
2011-08-16 06:31:39,184,3
2011-08-16 06:31:40,2645,19
2011-08-16 06:31:41,3017,18
2011-08-16 06:31:42,368,6
2011-08-16 06:31:43,184,3
2011-08-16 06:31:44,308,5
2011-08-16 06:31:45,244,4
2011-08-16 06:31:46,184,3
2011-08-16 06:31:47,308,5
2011-08-16 06:31:48,60,1
2011-08-16 06:31:49,368,6
2011-08-16 06:31:50,184,3
2011-08-16 06:31:51,308,5
2011-08-16 06:31:52,244,4
2011-08-16 06:31:53,184,3
2011-08-16 06:31:54,368,6
2011-08-16 06:31:55,124,2
2011-08-16 06:31:56,368,6
2011-08-16 06:31:57,60,1
2011-08-16 06:31:58,368,6
2011-08-16 06:31:59,184,3
2011-08-16 06:32:00,308,5
2011-08-16 06:32:01,244,4
2011-08-16 06:32:02,184,3
2011-08-16 06:32:03,308,5
2011-08-16 06:32:04,60,1
2011-08-16 06:32:05,368,6
2011-08-16 06:32:06,184,3
2011-08-16 06:32:07,857,10
2011-08-16 06:32:08,244,4
2011-08-16 06:32:09,184,3
2011-08-16 06:32:10,492,8
2011-08-16 06:32:11,124,2
2011-08-16 06:32:12,244,4
2011-08-16 06:32:13,184,3
2011-08-16 06:32:14,368,6
2011-08-16 06:32:15,184,3
2011-08-16 06:32:16,308,5
2011-08-16 06:32:17,368,6
2011-08-16 06:32:18,124,2
2011-08-16 06:32:19,244,4
2011-08-16 06:32:20,184,3
2011-08-16 06:32:21,368,6
2011-08-16 06:32:22,184,3
2011-08-16 06:32:23,184,3
2011-08-16 06:32:24,368,6
2011-08-16 06:32:25,184,3
2011-08-16 06:32:26,308,5
2011-08-16 06:32:27,60,1
2011-08-16 06:32:28,492,8
2011-08-16 06:32:29,184,3
