timestamp,src_ip,dst_ip,protocol,packet_size,time_interval
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:09,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:09,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:10,218.29.42.137,147.32.84.165,tcp,4398,1.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:10,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:10,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:10,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:10,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:10,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,218.29.42.137,147.32.84.165,tcp,5846,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:10,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:10,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,2950,1.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,82,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,82,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,74,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:11,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:12,218.29.42.137,147.32.84.165,tcp,2950,1.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:12,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:12,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:12,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:12,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:12,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:12,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:12,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:12,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:12,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:13,218.29.42.137,147.32.84.165,tcp,1502,1.0
2011-08-16 11:59:13,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:13,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:13,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,218.29.42.137,147.32.84.165,tcp,2950,1.0
2011-08-16 11:59:14,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:14,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:14,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:14,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:14,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:14,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,60,1.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,66,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:15,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,1502,1.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:16,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,1502,1.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,7294,0.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,4398,0.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,5846,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,1502,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,218.29.42.137,147.32.84.165,tcp,2950,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
2011-08-16 11:59:17,147.32.84.165,218.29.42.137,tcp,60,0.0
