timestamp,src_ip,dst_ip,protocol,packet_size,time_interval
2011-08-15 15:06:50,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:50,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:50,205.188.186.167,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:50,205.188.186.167,147.32.84.165,tcp,263,0.0
2011-08-15 15:06:50,147.32.84.165,212.117.171.138,tcp,263,0.0
2011-08-15 15:06:50,147.32.84.165,212.117.171.138,tcp,263,0.0
2011-08-15 15:06:50,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:50,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:50,212.117.171.138,147.32.84.165,tcp,66,0.0
2011-08-15 15:06:50,147.32.84.165,205.188.186.167,tcp,66,0.0
2011-08-15 15:06:50,147.32.84.165,205.188.186.167,tcp,66,0.0
2011-08-15 15:06:51,205.188.186.167,147.32.84.165,tcp,72,1.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,72,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,72,0.0
2011-08-15 15:06:51,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:51,212.117.171.138,147.32.84.165,tcp,76,0.0
2011-08-15 15:06:51,147.32.84.165,205.188.186.167,tcp,76,0.0
2011-08-15 15:06:51,147.32.84.165,205.188.186.167,tcp,76,0.0
2011-08-15 15:06:51,205.188.186.167,147.32.84.165,tcp,72,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,72,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,72,0.0
2011-08-15 15:06:51,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:51,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:51,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:51,147.32.84.165,205.188.186.167,tcp,60,0.0
2011-08-15 15:06:51,147.32.84.165,205.188.186.167,tcp,60,0.0
2011-08-15 15:06:51,212.117.171.138,147.32.84.165,tcp,68,0.0
2011-08-15 15:06:51,147.32.84.165,205.188.186.167,tcp,68,0.0
2011-08-15 15:06:51,147.32.84.165,205.188.186.167,tcp,68,0.0
2011-08-15 15:06:51,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:51,147.32.84.165,216.157.130.15,tcp,62,0.0
2011-08-15 15:06:51,147.32.84.165,216.157.130.15,tcp,62,0.0
2011-08-15 15:06:51,205.188.186.167,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:51,205.188.186.167,147.32.84.165,tcp,91,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,91,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,91,0.0
2011-08-15 15:06:51,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:51,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:51,212.117.171.138,147.32.84.165,tcp,92,0.0
2011-08-15 15:06:51,147.32.84.165,205.188.186.167,tcp,92,0.0
2011-08-15 15:06:51,147.32.84.165,205.188.186.167,tcp,92,0.0
2011-08-15 15:06:51,205.188.186.167,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:51,205.188.186.167,147.32.84.165,tcp,68,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,68,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,68,0.0
2011-08-15 15:06:51,212.117.171.138,147.32.84.165,tcp,87,0.0
2011-08-15 15:06:51,147.32.84.165,205.188.186.167,tcp,87,0.0
2011-08-15 15:06:51,147.32.84.165,205.188.186.167,tcp,87,0.0
2011-08-15 15:06:51,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:51,205.188.186.167,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:51,205.188.186.167,147.32.84.165,tcp,68,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,68,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,68,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:06:51,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,62,1.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,88,0.0
2011-08-15 15:06:52,147.32.84.165,205.188.186.167,tcp,88,0.0
2011-08-15 15:06:52,147.32.84.165,205.188.186.167,tcp,88,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,205.188.186.167,147.32.84.165,tcp,68,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,68,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,68,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,205.188.186.167,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,205.188.186.167,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,75,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,62,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,62,0.0
2011-08-15 15:06:52,209.85.148.147,147.32.84.165,tcp,62,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,205.188.186.167,147.32.84.165,tcp,91,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,91,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,91,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,1063,0.0
2011-08-15 15:06:52,147.32.84.165,205.188.186.167,tcp,1063,0.0
2011-08-15 15:06:52,147.32.84.165,205.188.186.167,tcp,1063,0.0
2011-08-15 15:06:52,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:52,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:52,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,717,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,717,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,717,0.0
2011-08-15 15:06:52,209.85.148.147,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,209.85.148.147,147.32.84.165,tcp,405,0.0
2011-08-15 15:06:52,209.85.148.147,147.32.84.165,tcp,434,0.0
2011-08-15 15:06:52,209.85.148.147,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,785,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,785,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,209.85.148.147,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,205.188.186.167,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,205.188.186.167,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,205.188.186.167,tcp,60,0.0
2011-08-15 15:06:52,205.188.186.167,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:52,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:52,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:52,205.188.186.167,147.32.84.165,tcp,92,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,92,0.0
2011-08-15 15:06:52,147.32.84.165,212.117.171.138,tcp,92,0.0
2011-08-15 15:06:52,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:52,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:53,147.32.84.165,205.188.186.167,tcp,60,1.0
2011-08-15 15:06:53,147.32.84.165,205.188.186.167,tcp,60,0.0
2011-08-15 15:06:53,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:53,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:53,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:53,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:53,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:53,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:53,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:53,212.117.171.138,147.32.84.165,tcp,88,0.0
2011-08-15 15:06:53,147.32.84.165,64.4.56.23,tcp,62,0.0
2011-08-15 15:06:53,147.32.84.165,64.4.56.23,tcp,62,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:53,64.4.56.23,147.32.84.165,tcp,62,0.0
2011-08-15 15:06:53,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:53,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:06:53,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:06:53,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:54,212.117.171.138,147.32.84.165,tcp,1514,1.0
2011-08-15 15:06:54,212.117.171.138,147.32.84.165,tcp,1514,0.0
2011-08-15 15:06:54,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:54,212.117.171.138,147.32.84.165,tcp,1514,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,1078,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,1078,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,1514,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,1514,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,490,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,490,0.0
2011-08-15 15:06:54,212.117.171.138,147.32.84.165,tcp,549,0.0
2011-08-15 15:06:54,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:54,64.4.56.23,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,1514,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,1514,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,549,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,549,0.0
2011-08-15 15:06:54,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:54,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:54,64.4.56.23,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:54,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:54,64.4.56.23,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:54,64.4.56.23,147.32.84.165,tcp,875,0.0
2011-08-15 15:06:54,147.32.84.165,212.117.171.138,tcp,875,0.0
2011-08-15 15:06:54,147.32.84.165,212.117.171.138,tcp,875,0.0
2011-08-15 15:06:54,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:54,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:54,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:54,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:54,64.4.56.23,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:54,64.4.56.23,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:54,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:54,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:55,212.117.171.138,147.32.84.165,tcp,60,1.0
2011-08-15 15:06:55,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:55,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:55,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:55,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:06:55,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:06:55,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 15:06:55,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:55,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:55,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:55,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:55,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:55,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:55,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:55,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:55,212.117.171.138,147.32.84.165,tcp,88,0.0
2011-08-15 15:06:55,147.32.84.165,64.4.56.23,tcp,62,0.0
2011-08-15 15:06:55,147.32.84.165,64.4.56.23,tcp,62,0.0
2011-08-15 15:06:55,147.32.84.165,112.110.18.151,tcp,62,0.0
2011-08-15 15:06:55,147.32.84.165,112.110.18.151,tcp,62,0.0
2011-08-15 15:06:55,64.4.56.23,147.32.84.165,tcp,62,0.0
2011-08-15 15:06:55,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:55,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:55,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:06:55,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:06:55,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:56,212.117.171.138,147.32.84.165,tcp,1514,1.0
2011-08-15 15:06:56,212.117.171.138,147.32.84.165,tcp,1514,0.0
2011-08-15 15:06:56,212.117.171.138,147.32.84.165,tcp,1514,0.0
2011-08-15 15:06:56,212.117.171.138,147.32.84.165,tcp,1291,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,64.4.56.23,tcp,1078,0.0
2011-08-15 15:06:56,147.32.84.165,64.4.56.23,tcp,1078,0.0
2011-08-15 15:06:56,147.32.84.165,64.4.56.23,tcp,1514,0.0
2011-08-15 15:06:56,147.32.84.165,64.4.56.23,tcp,1514,0.0
2011-08-15 15:06:56,64.4.56.23,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,64.4.56.23,tcp,1514,0.0
2011-08-15 15:06:56,147.32.84.165,64.4.56.23,tcp,1514,0.0
2011-08-15 15:06:56,147.32.84.165,64.4.56.23,tcp,1514,0.0
2011-08-15 15:06:56,147.32.84.165,64.4.56.23,tcp,1514,0.0
2011-08-15 15:06:56,147.32.84.165,64.4.56.23,tcp,267,0.0
2011-08-15 15:06:56,147.32.84.165,64.4.56.23,tcp,267,0.0
2011-08-15 15:06:56,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:56,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:56,64.4.56.23,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:56,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:06:56,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:56,64.4.56.23,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:56,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:56,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:56,212.117.171.138,147.32.84.165,tcp,75,0.0
2011-08-15 15:06:56,147.32.84.165,209.85.148.147,tcp,62,0.0
2011-08-15 15:06:56,147.32.84.165,209.85.148.147,tcp,62,0.0
2011-08-15 15:06:56,209.85.148.147,147.32.84.165,tcp,62,0.0
2011-08-15 15:06:56,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:06:56,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:06:56,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:56,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:56,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:56,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:57,212.117.171.138,147.32.84.165,tcp,782,1.0
2011-08-15 15:06:57,147.32.84.165,209.85.148.147,tcp,782,0.0
2011-08-15 15:06:57,147.32.84.165,209.85.148.147,tcp,782,0.0
2011-08-15 15:06:57,209.85.148.147,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:57,209.85.148.147,147.32.84.165,tcp,405,0.0
2011-08-15 15:06:57,209.85.148.147,147.32.84.165,tcp,435,0.0
2011-08-15 15:06:57,209.85.148.147,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,209.85.148.147,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,786,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,786,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:57,209.85.148.147,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:57,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:57,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:57,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:57,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:57,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:06:57,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:57,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:58,212.117.171.138,147.32.84.165,tcp,60,1.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:58,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:58,212.117.171.138,147.32.84.165,tcp,88,0.0
2011-08-15 15:06:58,147.32.84.165,65.55.75.231,tcp,62,0.0
2011-08-15 15:06:58,147.32.84.165,65.55.75.231,tcp,62,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:58,65.55.75.231,147.32.84.165,tcp,62,0.0
2011-08-15 15:06:58,147.32.84.165,65.55.75.231,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,65.55.75.231,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:06:58,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:58,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:06:58,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:06:58,212.117.171.138,147.32.84.165,tcp,1514,0.0
2011-08-15 15:06:58,212.117.171.138,147.32.84.165,tcp,1514,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:58,212.117.171.138,147.32.84.165,tcp,1514,0.0
2011-08-15 15:06:58,212.117.171.138,147.32.84.165,tcp,594,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,65.55.75.231,tcp,1078,0.0
2011-08-15 15:06:58,147.32.84.165,65.55.75.231,tcp,1078,0.0
2011-08-15 15:06:58,147.32.84.165,65.55.75.231,tcp,1514,0.0
2011-08-15 15:06:58,147.32.84.165,65.55.75.231,tcp,1514,0.0
2011-08-15 15:06:58,64.4.56.23,147.32.84.165,tcp,1494,0.0
2011-08-15 15:06:58,64.4.56.23,147.32.84.165,tcp,1494,0.0
2011-08-15 15:06:58,64.4.56.23,147.32.84.165,tcp,1494,0.0
2011-08-15 15:06:58,64.4.56.23,147.32.84.165,tcp,114,0.0
2011-08-15 15:06:58,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,64.4.56.23,tcp,60,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,1078,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,1078,0.0
2011-08-15 15:06:58,147.32.84.165,212.117.171.138,tcp,1514,0.0
