timestamp,src_ip,dst_ip,protocol,packet_size,time_interval
2011-08-16 10:05:21,147.32.84.165,72.14.213.27,tcp,62,0.0
2011-08-16 10:05:21,147.32.84.165,167.192.80.14,tcp,62,0.0
2011-08-16 10:05:21,147.32.84.165,167.192.80.14,tcp,62,0.0
2011-08-16 10:05:21,147.32.84.165,212.94.223.190,tcp,62,0.0
2011-08-16 10:05:21,147.32.84.165,212.94.223.190,tcp,62,0.0
2011-08-16 10:05:21,147.32.84.165,80.120.60.39,tcp,62,0.0
2011-08-16 10:05:21,147.32.84.165,80.120.60.39,tcp,62,0.0
2011-08-16 10:05:21,147.32.84.165,193.190.191.242,tcp,62,0.0
2011-08-16 10:05:21,147.32.84.165,193.190.191.242,tcp,62,0.0
2011-08-16 10:05:21,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 10:05:24,147.32.84.165,77.238.184.241,tcp,62,3.0
2011-08-16 10:05:24,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,74.125.67.27,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,74.125.67.27,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,204.212.170.65,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,204.212.170.65,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,205.188.159.42,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,205.188.159.42,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,72.14.213.27,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,72.14.213.27,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,167.192.80.14,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,167.192.80.14,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,212.94.223.190,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,212.94.223.190,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,80.120.60.39,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,80.120.60.39,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,193.190.191.242,tcp,62,0.0
2011-08-16 10:05:24,147.32.84.165,193.190.191.242,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,216.146.33.7,tcp,62,16.0
2011-08-16 10:05:40,147.32.84.165,216.146.33.7,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,204.232.236.146,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,204.232.236.146,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,212.154.61.23,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,212.154.61.23,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,209.242.9.78,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,209.242.9.78,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,204.232.236.135,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,204.232.236.135,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,209.128.32.160,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,209.128.32.160,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,74.125.65.27,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,74.125.65.27,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,65.201.174.5,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,65.201.174.5,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,74.125.148.11,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,74.125.148.11,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,208.77.49.153,tcp,62,0.0
2011-08-16 10:05:40,147.32.84.165,208.77.49.153,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,62,14.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,62,0.0
2011-08-16 10:05:54,91.212.135.158,147.32.84.165,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 10:05:54,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 10:05:54,91.212.135.158,147.32.84.165,tcp,61,0.0
2011-08-16 10:05:54,91.212.135.158,147.32.84.165,tcp,2967,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:05:54,91.212.135.158,147.32.84.165,tcp,1141,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:05:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:05:54,147.32.84.165,212.38.95.24,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,212.38.95.24,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,200.115.153.26,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,200.115.153.26,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,192.18.98.34,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,192.18.98.34,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,72.14.213.27,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,72.14.213.27,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,64.136.44.37,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,64.136.44.37,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,125.5.96.59,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,125.5.96.59,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,67.231.144.125,tcp,62,0.0
2011-08-16 10:05:54,147.32.84.165,67.231.144.125,tcp,62,0.0
2011-08-16 10:05:54,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 10:05:57,147.32.84.165,212.38.95.24,tcp,62,3.0
2011-08-16 10:05:57,147.32.84.165,212.38.95.24,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,200.115.153.26,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,200.115.153.26,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,192.18.98.34,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,192.18.98.34,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,72.14.213.27,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,72.14.213.27,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,64.136.44.37,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,64.136.44.37,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,125.5.96.59,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,125.5.96.59,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,67.231.144.125,tcp,62,0.0
2011-08-16 10:05:57,147.32.84.165,67.231.144.125,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,64.98.36.4,tcp,62,16.0
2011-08-16 10:06:13,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,213.75.3.30,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,213.75.3.30,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,38.113.116.213,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,38.113.116.213,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,208.88.180.115,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,208.88.180.115,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,204.111.1.229,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,204.111.1.229,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,64.191.223.42,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,64.191.223.42,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,87.94.96.41,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,87.94.96.41,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,208.38.59.82,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,208.38.59.82,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,136.234.10.21,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,136.234.10.21,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:06:13,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:06:16,147.32.84.165,64.98.36.4,tcp,62,3.0
2011-08-16 10:06:16,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:22,147.32.84.165,64.98.36.4,tcp,62,6.0
2011-08-16 10:06:22,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:27,147.32.84.165,64.98.36.4,tcp,62,5.0
2011-08-16 10:06:27,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:27,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:27,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:29,147.32.84.165,64.98.36.4,tcp,62,2.0
2011-08-16 10:06:29,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:30,147.32.84.165,64.98.36.4,tcp,62,1.0
2011-08-16 10:06:30,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:32,147.32.84.165,64.98.36.4,tcp,62,2.0
2011-08-16 10:06:32,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:36,147.32.84.165,64.98.36.4,tcp,62,4.0
2011-08-16 10:06:36,147.32.84.165,64.98.36.4,tcp,62,0.0
2011-08-16 10:06:36,147.32.84.165,91.212.135.158,tcp,62,0.0
2011-08-16 10:06:36,147.32.84.165,91.212.135.158,tcp,62,0.0
2011-08-16 10:06:36,91.212.135.158,147.32.84.165,tcp,62,0.0
2011-08-16 10:06:36,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:06:36,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:06:36,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 10:06:36,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 10:06:37,91.212.135.158,147.32.84.165,tcp,60,1.0
2011-08-16 10:06:37,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 10:06:37,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 10:06:37,91.212.135.158,147.32.84.165,tcp,61,0.0
2011-08-16 10:06:37,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 10:06:37,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:06:37,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:06:37,91.212.135.158,147.32.84.165,tcp,1507,0.0
2011-08-16 10:06:37,91.212.135.158,147.32.84.165,tcp,1152,0.0
2011-08-16 10:06:37,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:06:37,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:06:37,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:06:37,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:06:37,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,194.106.221.130,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,194.106.221.130,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,210.227.176.242,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,210.227.176.242,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,65.55.37.120,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,65.55.37.120,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,62.24.139.61,tcp,62,0.0
2011-08-16 10:06:37,147.32.84.165,62.24.139.61,tcp,62,0.0
2011-08-16 10:06:37,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 10:06:40,147.32.84.165,65.55.37.72,tcp,62,3.0
2011-08-16 10:06:40,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,194.106.221.130,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,194.106.221.130,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,210.227.176.242,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,210.227.176.242,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,65.55.37.120,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,65.55.37.120,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,62.24.139.61,tcp,62,0.0
2011-08-16 10:06:40,147.32.84.165,62.24.139.61,tcp,62,0.0
2011-08-16 10:06:55,147.32.96.45,147.32.84.165,tcp,74,15.0
2011-08-16 10:06:55,147.32.84.165,147.32.96.45,tcp,60,0.0
2011-08-16 10:06:55,147.32.84.165,147.32.96.45,tcp,60,0.0
2011-08-16 10:06:55,147.32.84.165,65.55.92.136,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,65.55.92.136,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,202.45.102.117,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,202.45.102.117,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,38.113.116.213,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,38.113.116.213,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:06:55,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:06:56,147.32.96.45,147.32.84.165,tcp,74,1.0
2011-08-16 10:06:56,147.32.84.165,147.32.96.45,tcp,60,0.0
2011-08-16 10:06:56,147.32.84.165,147.32.96.45,tcp,60,0.0
2011-08-16 10:06:58,147.32.96.45,147.32.84.165,tcp,74,2.0
2011-08-16 10:06:58,147.32.84.165,147.32.96.45,tcp,60,0.0
2011-08-16 10:06:58,147.32.84.165,147.32.96.45,tcp,60,0.0
2011-08-16 10:06:58,147.32.84.165,65.55.92.136,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,65.55.92.136,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,202.45.102.117,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,202.45.102.117,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,38.113.116.213,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,38.113.116.213,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:06:58,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:07:02,147.32.96.45,147.32.84.165,tcp,74,4.0
2011-08-16 10:07:02,147.32.84.165,147.32.96.45,tcp,60,0.0
2011-08-16 10:07:02,147.32.84.165,147.32.96.45,tcp,60,0.0
2011-08-16 10:07:04,147.32.84.165,65.55.92.136,tcp,62,2.0
2011-08-16 10:07:04,147.32.84.165,65.55.92.136,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,202.45.102.117,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,202.45.102.117,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,38.113.116.213,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,38.113.116.213,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:07:04,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.184.241,tcp,62,12.0
2011-08-16 10:07:16,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,212.82.111.207,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.177.9,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,77.238.184.241,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:16,147.32.84.165,195.50.106.142,tcp,62,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,62,3.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,62,0.0
2011-08-16 10:07:19,91.212.135.158,147.32.84.165,tcp,62,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 10:07:19,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 10:07:19,91.212.135.158,147.32.84.165,tcp,61,0.0
2011-08-16 10:07:19,91.212.135.158,147.32.84.165,tcp,2967,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:07:19,91.212.135.158,147.32.84.165,tcp,1129,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:07:19,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 10:07:19,147.32.84.165,213.199.180.150,tcp,62,0.0
2011-08-16 10:07:19,147.32.84.165,213.199.180.150,tcp,62,0.0
2011-08-16 10:07:19,147.32.84.165,192.35.251.200,tcp,62,0.0
2011-08-16 10:07:19,147.32.84.165,192.35.251.200,tcp,62,0.0
