timestamp,packet_size_sum,packet_count
2011-08-10 12:51:02,729,12
2011-08-10 12:51:03,854,14
2011-08-10 12:51:04,626,10
2011-08-10 12:51:05,1477,24
2011-08-10 12:51:06,788,13
2011-08-10 12:51:07,1105,18
2011-08-10 12:51:08,1165,19
2011-08-10 12:51:09,1544,19
2011-08-10 12:51:10,1095,18
2011-08-10 12:51:11,669,11
2011-08-10 12:51:12,1210,10
2011-08-10 12:51:13,2089,33
2011-08-10 12:51:14,2963,39
2011-08-10 12:51:15,1287,19
2011-08-10 12:51:16,424,7
2011-08-10 12:51:17,435,7
2011-08-10 12:51:18,1154,19
2011-08-10 12:51:19,1029,17
2011-08-10 12:51:20,984,16
2011-08-10 12:51:21,490,8
2011-08-10 12:51:22,865,14
2011-08-10 12:51:23,614,10
2011-08-10 12:51:24,739,12
2011-08-10 12:51:25,675,11
2011-08-10 12:51:26,748,12
2011-08-10 12:51:27,1291,21
2011-08-10 12:51:28,686,11
2011-08-10 12:51:29,1301,21
2011-08-10 12:51:30,921,15
2011-08-10 12:51:31,734,12
2011-08-10 12:51:32,674,11
2011-08-10 12:51:33,560,9
2011-08-10 12:51:34,973,16
2011-08-10 12:51:35,861,14
2011-08-10 12:51:36,865,14
2011-08-10 12:51:37,609,10
2011-08-10 12:51:38,425,7
2011-08-10 12:51:39,429,7
2011-08-10 12:51:40,124,2
2011-08-10 12:51:41,428,7
2011-08-10 12:51:42,60,1
2011-08-10 12:51:43,434,7
2011-08-10 12:51:44,500,8
2011-08-10 12:51:45,849,14
2011-08-10 12:51:46,185,3
2011-08-10 12:51:47,678,11
2011-08-10 12:51:48,985,16
2011-08-10 12:51:49,60,1
2011-08-10 12:51:50,876,14
2011-08-10 12:51:51,805,13
2011-08-10 12:51:52,424,7
2011-08-10 12:51:53,309,5
2011-08-10 12:51:54,60,1
2011-08-10 12:51:55,922,15
2011-08-10 12:51:56,801,13
2011-08-10 12:51:57,1357,22
2011-08-10 12:51:58,613,10
2011-08-10 12:51:59,185,3
2011-08-10 12:52:00,802,13
2011-08-10 12:52:01,783,12
2011-08-10 12:52:02,488,8
2011-08-10 12:52:03,305,5
2011-08-10 12:52:04,613,10
2011-08-10 12:52:05,489,8
2011-08-10 12:52:06,737,12
2011-08-10 12:52:08,808,13
2011-08-10 12:52:09,492,8
2011-08-10 12:52:10,365,6
2011-08-10 12:52:11,496,8
2011-08-10 12:52:12,557,9
2011-08-10 12:52:13,494,8
2011-08-10 12:52:14,309,5
2011-08-10 12:52:15,779,12
2011-08-10 12:52:16,428,7
2011-08-10 12:52:17,681,11
2011-08-10 12:52:18,496,8
2011-08-10 12:52:19,489,8
2011-08-10 12:52:20,360,6
2011-08-10 12:52:21,429,7
2011-08-10 12:52:22,309,5
2011-08-10 12:52:23,748,12
2011-08-10 12:52:24,365,6
2011-08-10 12:52:25,124,2
2011-08-10 12:52:26,433,7
2011-08-10 12:52:27,554,9
2011-08-10 12:52:28,310,5
2011-08-10 12:52:29,4166,28
2011-08-10 12:52:30,493,8
2011-08-10 12:52:31,300,5
2011-08-10 12:52:32,805,13
2011-08-10 12:52:33,613,10
2011-08-10 12:52:34,365,6
2011-08-10 12:52:35,613,10
2011-08-10 12:52:37,549,9
2011-08-10 12:52:38,925,15
2011-08-10 12:52:39,4110,27
2011-08-10 12:52:40,304,5
2011-08-10 12:52:41,365,6
2011-08-10 12:52:42,613,10
2011-08-10 12:52:43,60,1
2011-08-10 12:52:44,677,11
2011-08-10 12:52:45,365,6
2011-08-10 12:52:46,549,9
2011-08-10 12:52:47,429,7
2011-08-10 12:52:48,433,7
2011-08-10 12:52:49,365,6
2011-08-10 12:52:50,737,12
2011-08-10 12:52:51,552,9
2011-08-10 12:52:52,425,7
2011-08-10 12:52:53,1161,19
2011-08-10 12:52:54,557,9
2011-08-10 12:52:55,365,6
2011-08-10 12:52:56,248,4
2011-08-10 12:52:57,425,7
2011-08-10 12:52:58,429,7
2011-08-10 12:52:59,985,16
2011-08-10 12:53:00,861,14
2011-08-10 12:53:01,663,10
2011-08-10 12:53:02,180,3
2011-08-10 12:53:03,489,8
2011-08-10 12:53:04,365,6
2011-08-10 12:53:05,496,8
2011-08-10 12:53:06,60,1
2011-08-10 12:53:07,619,10
2011-08-10 12:53:08,613,10
2011-08-10 12:53:09,304,5
2011-08-10 12:53:10,185,3
2011-08-10 12:53:11,805,13
2011-08-10 12:53:12,613,10
2011-08-10 12:53:13,370,6
2011-08-10 12:53:14,1053,17
2011-08-10 12:53:15,480,7
2011-08-10 12:53:16,552,9
2011-08-10 12:53:17,428,7
2011-08-10 12:53:18,245,4
2011-08-10 12:53:19,853,14
2011-08-10 12:53:20,928,15
2011-08-10 12:53:21,688,11
2011-08-10 12:53:22,308,5
2011-08-10 12:53:23,305,5
2011-08-10 12:53:24,489,8
2011-08-10 12:53:25,365,6
2011-08-10 12:53:26,747,12
2011-08-10 12:53:27,180,3
2011-08-10 12:53:28,493,8
2011-08-10 12:53:29,429,7
2011-08-10 12:53:30,489,8
2011-08-10 12:53:31,545,9
2011-08-10 12:53:32,3801,22
2011-08-10 12:53:33,1101,18
2011-08-10 12:53:34,180,3
2011-08-10 12:53:35,692,11
2011-08-10 12:53:36,861,14
2011-08-10 12:53:37,365,6
2011-08-10 12:53:38,557,9
2011-08-10 12:53:39,60,1
2011-08-10 12:53:40,733,12
2011-08-10 12:53:41,1169,19
2011-08-10 12:53:42,1105,18
2011-08-10 12:53:43,433,7
2011-08-10 12:53:45,1089,18
2011-08-10 12:53:46,365,6
2011-08-10 12:53:47,801,13
2011-08-10 12:53:49,613,10
2011-08-10 12:53:50,489,8
2011-08-10 12:53:51,184,3
2011-08-10 12:53:52,365,6
2011-08-10 12:53:53,982,16
2011-08-10 12:53:54,564,9
2011-08-10 12:53:55,365,6
2011-08-10 12:53:56,1165,19
2011-08-10 12:53:57,308,5
2011-08-10 12:53:58,485,8
2011-08-10 12:53:59,1233,20
2011-08-10 12:54:00,435,7
2011-08-10 12:54:01,658,10
2011-08-10 12:54:02,1168,19
2011-08-10 12:54:03,1728,23
2011-08-10 12:54:04,33631,52
2011-08-10 12:54:05,35842,55
2011-08-10 12:54:06,737,12
2011-08-10 12:54:07,425,7
2011-08-10 12:54:08,2215,36
2011-08-10 12:54:09,180,3
2011-08-10 12:54:10,484,8
2011-08-10 12:54:11,618,10
2011-08-10 12:54:12,737,12
2011-08-10 12:54:13,365,6
2011-08-10 12:54:14,2223,31
2011-08-10 12:54:15,20249,41
2011-08-10 12:54:16,18911,44
2011-08-10 12:54:17,1533,25
2011-08-10 12:54:18,553,9
2011-08-10 12:54:20,746,12
2011-08-10 12:54:21,120,2
2011-08-10 12:54:22,500,8
2011-08-10 12:54:23,1481,24
2011-08-10 12:54:24,620,10
2011-08-10 12:54:25,304,5
2011-08-10 12:54:26,245,4
2011-08-10 12:54:27,867,14
2011-08-10 12:54:28,430,7
2011-08-10 12:54:29,740,12
2011-08-10 12:54:31,304,5
2011-08-10 12:54:32,549,9
2011-08-10 12:54:33,682,11
2011-08-10 12:54:34,441,7
2011-08-10 12:54:35,740,12
2011-08-10 12:54:36,248,4
2011-08-10 12:54:37,545,9
2011-08-10 12:54:38,929,15
2011-08-10 12:54:39,618,10
2011-08-10 12:54:40,365,6
2011-08-10 12:54:41,428,7
2011-08-10 12:54:42,185,3
2011-08-10 12:54:43,489,8
2011-08-10 12:54:44,1233,20
2011-08-10 12:54:45,1043,17
2011-08-10 12:54:46,124,2
2011-08-10 12:54:47,365,6
2011-08-10 12:54:48,78523,95
2011-08-10 12:54:49,360,6
2011-08-10 12:54:50,1102,18
2011-08-10 12:54:52,729,12
2011-08-10 12:54:53,669,11
2011-08-10 12:54:54,124,2
2011-08-10 12:54:55,365,6
2011-08-10 12:54:56,6849,41
2011-08-10 12:54:57,613,10
2011-08-10 12:54:58,725,12
2011-08-10 12:54:59,985,16
2011-08-10 12:55:00,433,7
2011-08-10 12:55:01,913,14
2011-08-10 12:55:02,1791,29
2011-08-10 12:55:03,559,9
2011-08-10 12:55:04,4478,33
2011-08-10 12:55:05,1605,26
2011-08-10 12:55:06,372,6
2011-08-10 12:55:07,124,2
2011-08-10 12:55:08,360,6
2011-08-10 12:55:09,78685,98
2011-08-10 12:55:10,550,9
2011-08-10 12:55:11,6681,38
2011-08-10 12:55:12,185,3
2011-08-10 12:55:13,124,2
2011-08-10 12:55:14,489,8
2011-08-10 12:55:15,803,13
2011-08-10 12:55:16,412,6
2011-08-10 12:55:17,1043,17
2011-08-10 12:55:18,615,10
2011-08-10 12:55:20,866,14
2011-08-10 12:55:21,433,7
2011-08-10 12:55:22,365,6
2011-08-10 12:55:23,737,12
2011-08-10 12:55:25,1853,23
2011-08-10 12:55:26,1109,18
2011-08-10 12:55:27,617,10
2011-08-10 12:55:28,1678,20
2011-08-10 12:55:29,256,4
2011-08-10 12:55:30,609,10
2011-08-10 12:55:31,365,6
2011-08-10 12:55:32,861,14
2011-08-10 12:55:34,1364,15
2011-08-10 12:55:35,494,8
2011-08-10 12:55:36,549,9
2011-08-10 12:55:37,375,6
2011-08-10 12:55:38,492,8
2011-08-10 12:55:39,372,6
2011-08-10 12:55:40,905,15
2011-08-10 12:55:41,681,11
2011-08-10 12:55:42,737,12
2011-08-10 12:55:43,365,6
2011-08-10 12:55:44,1721,25
2011-08-10 12:55:46,1605,19
2011-08-10 12:55:47,5076,50
2011-08-10 12:55:48,2040,30
2011-08-10 12:55:49,604,10
2011-08-10 12:55:50,379,6
2011-08-10 12:55:51,248,4
2011-08-10 12:55:52,60,1
2011-08-10 12:55:53,1737,28
2011-08-10 12:55:54,490,8
2011-08-10 12:55:55,489,8
2011-08-10 12:55:56,124,2
2011-08-10 12:55:57,428,7
2011-08-10 12:55:59,1167,19
2011-08-10 12:56:00,742,12
2011-08-10 12:56:01,899,14
2011-08-10 12:56:02,805,13
2011-08-10 12:56:03,1843,30
2011-08-10 12:56:04,845,14
2011-08-10 12:56:05,309,5
2011-08-10 12:56:06,613,10
2011-08-10 12:56:07,669,11
2011-08-10 12:56:08,620,10
2011-08-10 12:56:09,1041,17
2011-08-10 12:56:10,1336,22
2011-08-10 12:56:11,370,6
2011-08-10 12:56:12,617,10
2011-08-10 12:56:13,425,7
2011-08-10 12:56:14,495,8
2011-08-10 12:56:15,370,6
2011-08-10 12:56:16,429,7
2011-08-10 12:56:17,304,5
2011-08-10 12:56:18,538,8
2011-08-10 12:56:19,376,6
2011-08-10 12:56:20,932,15
2011-08-10 12:56:21,867,14
2011-08-10 12:56:23,620,10
2011-08-10 12:56:24,990,16
2011-08-10 12:56:26,370,6
2011-08-10 12:56:27,433,7
2011-08-10 12:56:28,309,5
2011-08-10 12:56:29,861,14
2011-08-10 12:56:30,800,13
2011-08-10 12:56:31,309,5
2011-08-10 12:56:32,365,6
2011-08-10 12:56:33,496,8
2011-08-10 12:56:34,629,10
2011-08-10 12:56:35,1614,15
2011-08-10 12:56:36,185,3
2011-08-10 12:56:37,369,6
2011-08-10 12:56:38,244,4
2011-08-10 12:56:39,867,14
2011-08-10 12:56:40,490,8
2011-08-10 12:56:41,751,12
2011-08-10 12:56:42,428,7
2011-08-10 12:56:44,877,14
2011-08-10 12:56:45,2975,20
2011-08-10 12:56:46,60,1
2011-08-10 12:56:47,375,6
2011-08-10 12:56:48,608,10
2011-08-10 12:56:49,429,7
2011-08-10 12:56:50,557,9
2011-08-10 12:56:51,372,6
2011-08-10 12:56:52,184,3
2011-08-10 12:56:53,310,5
2011-08-10 12:56:54,612,10
2011-08-10 12:56:55,180,3
2011-08-10 12:56:56,499,8
2011-08-10 12:56:57,245,4
2011-08-10 12:56:58,429,7
2011-08-10 12:56:59,124,2
2011-08-10 12:57:00,124,2
2011-08-10 12:57:01,232,3
2011-08-10 12:57:02,2119,23
2011-08-10 12:57:03,613,10
2011-08-10 12:57:05,681,11
2011-08-10 12:57:06,681,11
2011-08-10 12:57:07,60,1
2011-08-10 12:57:08,495,8
2011-08-10 12:57:09,613,10
2011-08-10 12:57:10,309,5
2011-08-10 12:57:11,857,14
2011-08-10 12:57:12,496,8
2011-08-10 12:57:13,489,8
2011-08-10 12:57:14,370,6
2011-08-10 12:57:15,681,11
2011-08-10 12:57:16,365,6
2011-08-10 12:57:17,304,5
2011-08-10 12:57:18,779,12
2011-08-10 12:57:19,549,9
2011-08-10 12:57:20,304,5
2011-08-10 12:57:21,618,10
2011-08-10 12:57:22,120,2
2011-08-10 12:57:23,985,16
2011-08-10 12:57:24,737,12
2011-08-10 12:57:25,365,6
2011-08-10 12:57:26,924,15
2011-08-10 12:57:27,860,14
2011-08-10 12:57:28,445,7
2011-08-10 12:57:29,428,7
2011-08-10 12:57:30,489,8
2011-08-10 12:57:31,309,5
2011-08-10 12:57:32,744,12
2011-08-10 12:57:33,1041,17
2011-08-10 12:57:34,489,8
2011-08-10 12:57:36,613,10
2011-08-10 12:57:37,60,1
2011-08-10 12:57:38,1872,19
2011-08-10 12:57:39,2729,16
2011-08-10 12:57:40,244,4
2011-08-10 12:57:41,613,10
2011-08-10 12:57:42,124,2
2011-08-10 12:57:43,60,1
2011-08-10 12:57:44,1042,17
2011-08-10 12:57:45,613,10
2011-08-10 12:57:46,365,6
2011-08-10 12:57:47,805,13
2011-08-10 12:57:48,372,6
2011-08-10 12:57:49,180,3
2011-08-10 12:57:50,1734,17
2011-08-10 12:57:51,500,8
2011-08-10 12:57:52,553,9
2011-08-10 12:57:53,742,12
2011-08-10 12:57:54,372,6
2011-08-10 12:57:55,428,7
2011-08-10 12:57:56,245,4
2011-08-10 12:57:57,733,12
2011-08-10 12:57:58,559,9
2011-08-10 12:57:59,613,10
2011-08-10 12:58:00,2059,5
2011-08-10 12:58:01,488,8
2011-08-10 12:58:02,1212,19
2011-08-10 12:58:03,494,8
2011-08-10 12:58:04,720,12
2011-08-10 12:58:05,496,8
2011-08-10 12:58:06,248,4
2011-08-10 12:58:07,60,1
2011-08-10 12:58:08,996,16
2011-08-10 12:58:09,863,14
2011-08-10 12:58:10,120,2
2011-08-10 12:58:11,1438,12
2011-08-10 12:58:12,304,5
2011-08-10 12:58:13,380,6
2011-08-10 12:58:14,677,11
2011-08-10 12:58:15,861,14
2011-08-10 12:58:16,309,5
2011-08-10 12:58:18,604,9
2011-08-10 12:58:19,742,12
2011-08-10 12:58:20,433,7
2011-08-10 12:58:21,435,7
2011-08-10 12:58:22,244,4
2011-08-10 12:58:23,620,10
2011-08-10 12:58:24,673,11
2011-08-10 12:58:25,120,2
2011-08-10 12:58:26,990,16
2011-08-10 12:58:27,798,13
2011-08-10 12:58:29,613,10
2011-08-10 12:58:30,372,6
2011-08-10 12:58:31,180,3
2011-08-10 12:58:32,620,10
2011-08-10 12:58:33,489,8
2011-08-10 12:58:34,505,8
2011-08-10 12:58:35,313,5
2011-08-10 12:58:36,616,10
2011-08-10 12:58:37,124,2
2011-08-10 12:58:38,240,4
2011-08-10 12:58:39,867,14
2011-08-10 12:58:40,180,3
2011-08-10 12:58:41,798,13
2011-08-10 12:58:42,185,3
2011-08-10 12:58:43,318,5
2011-08-10 12:58:44,737,12
2011-08-10 12:58:45,673,11
2011-08-10 12:58:46,495,8
2011-08-10 12:58:47,552,9
2011-08-10 12:58:48,620,10
2011-08-10 12:58:49,365,6
2011-08-10 12:58:50,815,13
2011-08-10 12:58:51,2744,31
2011-08-10 12:58:52,559,9
2011-08-10 12:58:53,2607,14
2011-08-10 12:58:54,871,14
2011-08-10 12:58:55,608,10
2011-08-10 12:58:56,364,6
2011-08-10 12:58:57,1189,19
2011-08-10 12:58:58,248,4
2011-08-10 12:58:59,180,3
2011-08-10 12:59:00,557,9
2011-08-10 12:59:01,379,6
2011-08-10 12:59:02,908,14
2011-08-10 12:59:03,309,5
2011-08-10 12:59:04,502,8
2011-08-10 12:59:05,737,12
2011-08-10 12:59:06,803,13
2011-08-10 12:59:07,185,3
2011-08-10 12:59:08,1116,18
2011-08-10 12:59:09,368,6
2011-08-10 12:59:10,559,9
2011-08-10 12:59:11,613,10
2011-08-10 12:59:12,746,12
2011-08-10 12:59:13,365,6
2011-08-10 12:59:14,807,13
2011-08-10 12:59:15,737,12
2011-08-10 12:59:16,124,2
2011-08-10 12:59:17,374,6
2011-08-10 12:59:18,1058,17
2011-08-10 12:59:19,721,11
2011-08-10 12:59:20,556,9
2011-08-10 12:59:21,742,12
2011-08-10 12:59:22,379,6
2011-08-10 12:59:23,489,8
2011-08-10 12:59:24,124,2
2011-08-10 12:59:25,489,8
2011-08-10 12:59:26,1111,18
2011-08-10 12:59:27,368,6
2011-08-10 12:59:28,365,6
2011-08-10 12:59:29,496,8
2011-08-10 12:59:30,613,10
2011-08-10 12:59:31,365,6
2011-08-10 12:59:32,807,13
2011-08-10 12:59:33,802,13
2011-08-10 12:59:34,314,5
2011-08-10 12:59:35,496,8
2011-08-10 12:59:36,688,11
2011-08-10 12:59:37,184,3
2011-08-10 12:59:38,1384,18
2011-08-10 12:59:39,676,11
2011-08-10 12:59:40,309,5
2011-08-10 12:59:41,365,6
2011-08-10 12:59:42,432,7
2011-08-10 12:59:43,365,6
2011-08-10 12:59:44,1807,18
2011-08-10 12:59:45,425,7
2011-08-10 12:59:46,489,8
2011-08-10 12:59:47,620,10
2011-08-10 12:59:48,673,11
2011-08-10 12:59:49,120,2
2011-08-10 12:59:50,861,14
2011-08-10 12:59:51,248,4
2011-08-10 12:59:52,2858,18
2011-08-10 12:59:53,802,13
2011-08-10 12:59:54,746,12
2011-08-10 12:59:55,305,5
2011-08-10 12:59:56,875,14
2011-08-10 12:59:57,489,8
2011-08-10 12:59:58,743,12
2011-08-10 12:59:59,553,9
2011-08-10 13:00:00,626,10
2011-08-10 13:00:01,494,8
2011-08-10 13:00:02,659,10
2011-08-10 13:00:03,613,10
2011-08-10 13:00:04,425,7
2011-08-10 13:00:05,728,12
2011-08-10 13:00:06,679,11
2011-08-10 13:00:07,365,6
2011-08-10 13:00:08,2794,27
2011-08-10 13:00:09,2728,16
2011-08-10 13:00:10,60,1
2011-08-10 13:00:11,1173,19
2011-08-10 13:00:12,795,13
2011-08-10 13:00:13,185,3
2011-08-10 13:00:14,994,9
2011-08-10 13:00:15,4957,26
2011-08-10 13:00:17,1169,19
2011-08-10 13:00:18,492,8
2011-08-10 13:00:19,1867,19
2011-08-10 13:00:20,1335,21
2011-08-10 13:00:21,557,9
2011-08-10 13:00:22,613,10
2011-08-10 13:00:23,245,4
2011-08-10 13:00:24,3170,23
2011-08-10 13:00:25,360,6
2011-08-10 13:00:26,503,8
2011-08-10 13:00:28,812,13
2011-08-10 13:00:29,737,12
2011-08-10 13:00:30,378,6
2011-08-10 13:00:31,499,8
2011-08-10 13:00:32,676,11
2011-08-10 13:00:33,627,10
2011-08-10 13:00:34,185,3
2011-08-10 13:00:35,683,11
2011-08-10 13:00:36,1927,20
2011-08-10 13:00:37,2493,12
2011-08-10 13:00:38,1233,20
2011-08-10 13:00:39,378,6
2011-08-10 13:00:40,494,8
2011-08-10 13:00:41,1110,18
2011-08-10 13:00:42,999,16
2011-08-10 13:00:43,378,6
2011-08-10 13:00:44,559,9
2011-08-10 13:00:45,1046,17
2011-08-10 13:00:46,679,11
2011-08-10 13:00:47,690,11
2011-08-10 13:00:49,184,3
2011-08-10 13:00:50,1180,19
2011-08-10 13:00:51,686,11
2011-08-10 13:00:52,365,6
2011-08-10 13:00:53,929,15
2011-08-10 13:00:54,566,9
2011-08-10 13:00:55,370,6
2011-08-10 13:00:56,743,12
2011-08-10 13:00:57,801,13
2011-08-10 13:00:58,559,9
2011-08-10 13:00:59,992,16
2011-08-10 13:01:00,498,8
2011-08-10 13:01:01,425,7
2011-08-10 13:01:02,1669,26
2011-08-10 13:01:03,496,8
2011-08-10 13:01:04,120,2
2011-08-10 13:01:05,304,5
2011-08-10 13:01:06,442,7
2011-08-10 13:01:07,545,9
2011-08-10 13:01:08,566,9
2011-08-10 13:01:10,318,5
2011-08-10 13:01:11,496,8
2011-08-10 13:01:12,683,11
2011-08-10 13:01:13,641,6
2011-08-10 13:01:14,814,13
2011-08-10 13:01:15,248,4
2011-08-10 13:01:17,683,11
2011-08-10 13:01:18,372,6
2011-08-10 13:01:20,852,13
2011-08-10 13:01:21,551,9
2011-08-10 13:01:22,120,2
2011-08-10 13:01:23,372,6
2011-08-10 13:01:24,372,6
2011-08-10 13:01:26,184,3
2011-08-10 13:01:27,747,12
2011-08-10 13:01:28,194,3
2011-08-10 13:01:29,124,2
2011-08-10 13:01:31,180,3
2011-08-10 13:01:32,1996,21
2011-08-10 13:01:33,364,6
2011-08-10 13:01:34,2659,15
2011-08-10 13:01:35,676,11
2011-08-10 13:01:36,442,7
2011-08-10 13:01:38,124,2
2011-08-10 13:01:39,496,8
2011-08-10 13:01:40,194,3
2011-08-10 13:01:41,496,8
2011-08-10 13:01:42,442,7
2011-08-10 13:01:44,566,9
2011-08-10 13:01:45,1682,16
2011-08-10 13:01:46,254,4
2011-08-10 13:01:47,124,2
2011-08-10 13:01:48,566,9
2011-08-10 13:01:50,318,5
2011-08-10 13:01:53,2615,14
2011-08-10 13:01:54,498,8
2011-08-10 13:01:56,690,11
2011-08-10 13:01:57,248,4
2011-08-10 13:01:58,194,3
2011-08-10 13:01:59,124,2
2011-08-10 13:02:00,566,9
2011-08-10 13:02:02,1412,22
2011-08-10 13:02:03,124,2
2011-08-10 13:02:04,194,3
2011-08-10 13:02:05,814,13
2011-08-10 13:02:06,372,6
2011-08-10 13:02:07,3866,23
2011-08-10 13:02:08,244,4
2011-08-10 13:02:09,124,2
2011-08-10 13:02:10,496,8
2011-08-10 13:02:11,372,6
2011-08-10 13:02:12,245,4
2011-08-10 13:02:13,305,5
2011-08-10 13:02:14,620,10
2011-08-10 13:02:16,496,8
2011-08-10 13:02:17,865,14
2011-08-10 13:02:18,4293,30
2011-08-10 13:02:19,240,4
2011-08-10 13:02:20,372,6
2011-08-10 13:02:21,852,13
2011-08-10 13:02:22,427,7
2011-08-10 13:02:23,740,12
2011-08-10 13:02:24,309,5
2011-08-10 13:02:26,620,10
2011-08-10 13:02:27,985,16
2011-08-10 13:02:28,185,3
2011-08-10 13:02:29,304,5
2011-08-10 13:02:30,248,4
2011-08-10 13:02:32,369,6
2011-08-10 13:02:33,300,5
2011-08-10 13:02:35,1810,18
2011-08-10 13:02:36,2243,8
2011-08-10 13:02:37,425,7
2011-08-10 13:02:38,925,15
2011-08-10 13:02:39,372,6
2011-08-10 13:02:41,124,2
2011-08-10 13:02:42,676,11
2011-08-10 13:02:43,245,4
2011-08-10 13:02:44,740,12
2011-08-10 13:02:45,124,2
2011-08-10 13:02:47,372,6
2011-08-10 13:02:48,681,11
2011-08-10 13:02:49,1555,14
2011-08-10 13:02:50,124,2
2011-08-10 13:02:51,309,5
2011-08-10 13:02:52,309,5
2011-08-10 13:02:53,184,3
2011-08-10 13:02:54,915,15
2011-08-10 13:02:55,300,5
2011-08-10 13:02:56,2919,19
2011-08-10 13:02:57,365,6
2011-08-10 13:02:58,184,3
2011-08-10 13:02:59,1041,17
2011-08-10 13:03:00,736,12
2011-08-10 13:03:01,180,3
2011-08-10 13:03:02,604,9
2011-08-10 13:03:03,1116,18
2011-08-10 13:03:05,800,13
2011-08-10 13:03:06,680,11
2011-08-10 13:03:07,740,12
2011-08-10 13:03:08,368,6
2011-08-10 13:03:09,496,8
2011-08-10 13:03:10,3618,19
2011-08-10 13:03:11,1030,11
2011-08-10 13:03:12,1165,19
2011-08-10 13:03:13,434,7
2011-08-10 13:03:14,124,2
2011-08-10 13:03:15,365,6
2011-08-10 13:03:17,1531,25
2011-08-10 13:03:18,305,5
2011-08-10 13:03:19,369,6
2011-08-10 13:03:20,801,13
2011-08-10 13:03:21,1746,17
2011-08-10 13:03:22,782,12
2011-08-10 13:03:23,482,8
2011-08-10 13:03:24,805,13
2011-08-10 13:03:25,790,13
2011-08-10 13:03:26,925,15
2011-08-10 13:03:27,489,8
2011-08-10 13:03:28,425,7
2011-08-10 13:03:29,1190,16
2011-08-10 13:03:30,861,14
2011-08-10 13:03:31,1347,22
2011-08-10 13:03:32,981,16
2011-08-10 13:03:33,683,11
2011-08-10 13:03:34,428,7
2011-08-10 13:03:35,557,9
2011-08-10 13:03:36,365,6
2011-08-10 13:03:37,425,7
2011-08-10 13:03:38,801,13
2011-08-10 13:03:39,180,3
2011-08-10 13:03:40,433,7
2011-08-10 13:03:41,1045,17
2011-08-10 13:03:42,861,14
2011-08-10 13:03:43,316,5
2011-08-10 13:03:45,1045,17
2011-08-10 13:03:46,549,9
2011-08-10 13:03:47,1349,22
2011-08-10 13:03:48,365,6
2011-08-10 13:03:50,1037,17
2011-08-10 13:03:51,741,12
2011-08-10 13:03:52,365,6
2011-08-10 13:03:53,1226,20
2011-08-10 13:03:54,60,1
2011-08-10 13:03:55,305,5
2011-08-10 13:03:56,922,15
2011-08-10 13:03:57,180,3
2011-08-10 13:03:58,545,9
2011-08-10 13:03:59,925,15
2011-08-10 13:04:00,545,9
2011-08-10 13:04:02,1214,19
2011-08-10 13:04:03,1927,20
2011-08-10 13:04:05,370,6
2011-08-10 13:04:06,557,9
2011-08-10 13:04:08,4028,37
2011-08-10 13:04:09,60,1
2011-08-10 13:04:10,365,6
2011-08-10 13:04:11,1112,18
2011-08-10 13:04:12,617,10
2011-08-10 13:04:13,490,8
2011-08-10 13:04:14,496,8
2011-08-10 13:04:15,365,6
2011-08-10 13:04:16,180,3
2011-08-10 13:04:17,1300,21
2011-08-10 13:04:18,485,8
2011-08-10 13:04:19,60,1
2011-08-10 13:04:20,1295,21
2011-08-10 13:04:21,1066,6
2011-08-10 13:04:23,1403,22
2011-08-10 13:04:24,492,8
2011-08-10 13:04:25,440,7
2011-08-10 13:04:26,120,2
2011-08-10 13:04:27,372,6
2011-08-10 13:04:29,1298,21
2011-08-10 13:04:30,305,5
2011-08-10 13:04:31,365,6
2011-08-10 13:04:32,620,10
2011-08-10 13:04:33,552,9
2011-08-10 13:04:34,180,3
2011-08-10 13:04:35,673,11
2011-08-10 13:04:36,495,8
2011-08-10 13:04:38,620,10
2011-08-10 13:04:40,365,6
2011-08-10 13:04:41,866,14
2011-08-10 13:04:44,681,11
2011-08-10 13:04:45,737,12
2011-08-10 13:04:46,365,6
2011-08-10 13:04:47,185,3
2011-08-10 13:04:48,612,10
2011-08-10 13:04:49,120,2
2011-08-10 13:04:50,1056,17
2011-08-10 13:04:51,305,5
2011-08-10 13:04:52,430,7
2011-08-10 13:04:53,686,11
2011-08-10 13:04:54,372,6
2011-08-10 13:04:55,564,9
2011-08-10 13:04:56,862,14
2011-08-10 13:04:57,185,3
2011-08-10 13:04:58,240,4
2011-08-10 13:04:59,616,10
2011-08-10 13:05:00,425,7
2011-08-10 13:05:01,550,9
2011-08-10 13:05:02,5894,45
2011-08-10 13:05:03,856,10
2011-08-10 13:05:05,3705,39
2011-08-10 13:05:06,861,14
2011-08-10 13:05:07,9379,25
2011-08-10 13:05:08,1337,11
2011-08-10 13:05:09,496,8
2011-08-10 13:05:10,365,6
2011-08-10 13:05:11,1547,18
2011-08-10 13:05:12,725,12
2011-08-10 13:05:13,245,4
2011-08-10 13:05:14,4230,29
2011-08-10 13:05:15,861,14
2011-08-10 13:05:16,365,6
2011-08-10 13:05:17,432,7
2011-08-10 13:05:18,120,2
2011-08-10 13:05:19,365,6
2011-08-10 13:05:20,797,13
2011-08-10 13:05:21,305,5
2011-08-10 13:05:22,245,4
2011-08-10 13:05:23,5375,34
2011-08-10 13:05:24,41388,76
2011-08-10 13:05:25,33463,69
2011-08-10 13:05:26,861,14
2011-08-10 13:05:27,8354,38
2011-08-10 13:05:28,180,3
2011-08-10 13:05:29,2544,13
