timestamp,packet_size_sum,packet_count
2011-08-17 03:11:42,486,2
2011-08-17 03:12:10,1393,14
2011-08-17 03:12:11,120,2
2011-08-17 03:12:27,464,2
2011-08-17 03:13:10,244,4
2011-08-17 03:13:11,1269,12
2011-08-17 03:14:11,936,13
2011-08-17 03:14:12,577,3
2011-08-17 03:15:12,1513,16
2011-08-17 03:16:12,244,4
2011-08-17 03:16:13,1269,12
2011-08-17 03:16:43,1728,28
2011-08-17 03:16:44,860,14
2011-08-17 03:16:45,308,5
2011-08-17 03:16:57,1360,22
2011-08-17 03:17:09,1052,17
2011-08-17 03:17:13,360,6
2011-08-17 03:17:21,2269,28
2011-08-17 03:17:33,868,14
2011-08-17 03:17:45,1240,20
2011-08-17 03:17:57,1240,20
2011-08-17 03:18:09,1240,20
2011-08-17 03:18:21,1484,24
2011-08-17 03:18:22,1269,12
2011-08-17 03:18:33,1966,32
2011-08-17 03:18:45,2026,33
2011-08-17 03:18:57,1240,20
2011-08-17 03:19:09,1240,20
2011-08-17 03:19:21,1420,23
2011-08-17 03:19:22,360,6
2011-08-17 03:19:33,2273,28
2011-08-17 03:19:34,120,2
2011-08-17 03:19:45,1300,21
2011-08-17 03:19:57,1240,20
2011-08-17 03:20:09,1240,20
2011-08-17 03:20:21,1240,20
2011-08-17 03:20:33,740,12
2011-08-17 03:20:34,2013,24
2011-08-17 03:20:45,620,10
2011-08-17 03:20:46,620,10
2011-08-17 03:20:57,620,10
2011-08-17 03:20:58,620,10
2011-08-17 03:21:34,936,13
2011-08-17 03:21:35,577,3
2011-08-17 03:22:35,1393,14
2011-08-17 03:22:36,120,2
2011-08-17 03:23:31,60764,335
2011-08-17 03:23:33,62128,329
2011-08-17 03:23:34,120,2
2011-08-17 03:23:35,424,7
2011-08-17 03:23:36,1269,12
2011-08-17 03:23:45,486,2
2011-08-17 03:24:01,240,4
2011-08-17 03:24:36,936,13
2011-08-17 03:24:37,577,3
2011-08-17 03:25:37,1513,16
2011-08-17 03:26:37,244,4
2011-08-17 03:26:38,1269,12
2011-08-17 03:27:38,936,13
2011-08-17 03:27:39,577,3
2011-08-17 03:28:39,1513,16
2011-08-17 03:29:39,244,4
2011-08-17 03:29:40,1269,12
2011-08-17 03:30:40,936,13
2011-08-17 03:30:41,577,3
2011-08-17 03:31:41,1513,16
2011-08-17 03:32:41,244,4
2011-08-17 03:32:42,1269,12
2011-08-17 03:33:42,1393,14
2011-08-17 03:33:43,120,2
2011-08-17 03:34:42,244,4
2011-08-17 03:34:43,1269,12
2011-08-17 03:35:43,936,13
2011-08-17 03:35:44,1063,5
2011-08-17 03:36:44,1393,14
2011-08-17 03:36:45,120,2
2011-08-17 03:37:44,244,4
2011-08-17 03:37:45,1269,12
2011-08-17 03:37:56,464,2
2011-08-17 03:38:45,936,13
2011-08-17 03:38:46,577,3
2011-08-17 03:39:46,1513,16
2011-08-17 03:40:46,244,4
2011-08-17 03:40:47,1269,12
2011-08-17 03:41:31,142,2
2011-08-17 03:41:32,978,8
2011-08-17 03:41:33,621,7
2011-08-17 03:41:47,936,13
2011-08-17 03:41:48,577,3
2011-08-17 03:42:48,1513,16
2011-08-17 03:43:01,464,2
2011-08-17 03:43:48,244,4
2011-08-17 03:43:49,1269,12
2011-08-17 03:44:49,936,13
2011-08-17 03:44:50,577,3
2011-08-17 03:45:50,1513,16
2011-08-17 03:46:50,244,4
2011-08-17 03:46:51,1269,12
2011-08-17 03:47:18,154,2
2011-08-17 03:47:19,85,1
2011-08-17 03:47:20,85,1
2011-08-17 03:47:21,85,1
2011-08-17 03:47:45,486,2
2011-08-17 03:47:51,1393,14
2011-08-17 03:47:52,120,2
2011-08-17 03:48:51,244,4
2011-08-17 03:48:52,1269,12
2011-08-17 03:49:52,936,13
2011-08-17 03:49:53,577,3
2011-08-17 03:50:53,1393,14
2011-08-17 03:50:54,120,2
2011-08-17 03:51:53,244,4
2011-08-17 03:51:54,1269,12
2011-08-17 03:52:54,936,13
2011-08-17 03:52:55,577,3
2011-08-17 03:53:55,1513,16
2011-08-17 03:54:55,244,4
2011-08-17 03:54:56,1269,12
2011-08-17 03:55:56,936,13
2011-08-17 03:55:57,577,3
2011-08-17 03:56:12,556,9
2011-08-17 03:56:13,2032,33
2011-08-17 03:56:14,552,9
2011-08-17 03:56:15,308,5
2011-08-17 03:56:26,1300,21
2011-08-17 03:56:38,1052,17
2011-08-17 03:56:50,992,16
2011-08-17 03:56:57,360,6
2011-08-17 03:57:02,1052,17
2011-08-17 03:57:03,1153,10
2011-08-17 03:57:14,1240,20
2011-08-17 03:57:26,1240,20
2011-08-17 03:57:38,124,2
2011-08-17 03:57:39,1116,18
2011-08-17 03:57:50,124,2
2011-08-17 03:57:51,1116,18
2011-08-17 03:58:02,124,2
2011-08-17 03:58:03,1718,28
2011-08-17 03:58:14,124,2
2011-08-17 03:58:15,2935,39
2011-08-17 03:58:26,124,2
2011-08-17 03:58:27,1116,18
2011-08-17 03:58:38,124,2
2011-08-17 03:58:39,1116,18
2011-08-17 03:58:50,124,2
2011-08-17 03:58:51,1356,22
2011-08-17 03:59:02,124,2
2011-08-17 03:59:03,1116,18
2011-08-17 03:59:14,124,2
2011-08-17 03:59:15,1420,23
2011-08-17 03:59:16,1269,12
2011-08-17 03:59:26,124,2
2011-08-17 03:59:27,1116,18
2011-08-17 03:59:38,124,2
2011-08-17 03:59:39,1116,18
2011-08-17 03:59:46,486,2
2011-08-17 03:59:50,124,2
2011-08-17 03:59:51,1116,18
2011-08-17 04:00:02,124,2
2011-08-17 04:00:03,1116,18
2011-08-17 04:00:14,124,2
2011-08-17 04:00:15,1116,18
2011-08-17 04:00:16,360,6
2011-08-17 04:00:26,700,9
2011-08-17 04:00:27,1693,21
2011-08-17 04:01:27,1393,14
2011-08-17 04:01:28,120,2
2011-08-17 04:02:27,244,4
2011-08-17 04:02:28,1269,12
2011-08-17 04:03:00,4634,24
2011-08-17 04:03:01,57614,307
2011-08-17 04:03:03,180,3
2011-08-17 04:03:28,936,13
2011-08-17 04:03:29,577,3
2011-08-17 04:03:30,120,2
2011-08-17 04:04:29,1393,14
2011-08-17 04:04:30,120,2
2011-08-17 04:05:29,244,4
2011-08-17 04:05:30,1269,12
2011-08-17 04:06:30,936,13
2011-08-17 04:06:31,577,3
2011-08-17 04:07:31,1513,16
2011-08-17 04:08:31,244,4
2011-08-17 04:08:32,1269,12
2011-08-17 04:09:32,936,13
2011-08-17 04:09:33,577,3
2011-08-17 04:10:33,1513,16
2011-08-17 04:11:33,244,4
2011-08-17 04:11:34,1269,12
2011-08-17 04:11:44,486,2
2011-08-17 04:12:34,1393,14
2011-08-17 04:12:35,120,2
2011-08-17 04:13:34,244,4
2011-08-17 04:13:35,1269,12
2011-08-17 04:14:35,936,13
2011-08-17 04:14:36,577,3
2011-08-17 04:15:36,1393,14
2011-08-17 04:15:37,120,2
2011-08-17 04:16:36,244,4
2011-08-17 04:16:37,1269,12
2011-08-17 04:17:37,936,13
2011-08-17 04:17:38,577,3
2011-08-17 04:18:38,1393,14
2011-08-17 04:18:39,120,2
2011-08-17 04:19:38,244,4
2011-08-17 04:19:39,1269,12
2011-08-17 04:20:39,936,13
2011-08-17 04:20:40,577,3
2011-08-17 04:21:40,1513,16
2011-08-17 04:22:40,244,4
2011-08-17 04:22:41,1269,12
2011-08-17 04:23:41,936,13
2011-08-17 04:23:42,1063,5
2011-08-17 04:24:42,1513,16
2011-08-17 04:25:42,484,8
2011-08-17 04:25:43,1029,8
2011-08-17 04:26:43,1393,14
2011-08-17 04:26:44,120,2
2011-08-17 04:27:43,244,4
2011-08-17 04:27:44,1269,12
2011-08-17 04:28:44,936,13
2011-08-17 04:28:45,577,3
2011-08-17 04:28:52,464,2
2011-08-17 04:29:45,1393,14
2011-08-17 04:29:46,120,2
2011-08-17 04:30:45,244,4
2011-08-17 04:30:46,1269,12
2011-08-17 04:31:46,936,13
2011-08-17 04:31:47,577,3
2011-08-17 04:32:47,1513,16
2011-08-17 04:33:47,244,4
2011-08-17 04:33:48,1269,12
2011-08-17 04:34:48,936,13
2011-08-17 04:34:49,577,3
2011-08-17 04:35:41,486,2
2011-08-17 04:35:42,1788,29
2011-08-17 04:35:43,1108,18
2011-08-17 04:35:49,360,6
2011-08-17 04:35:56,2513,32
2011-08-17 04:36:08,1176,19
2011-08-17 04:36:20,992,16
2011-08-17 04:36:32,992,16
2011-08-17 04:36:44,1240,20
2011-08-17 04:36:56,1484,24
2011-08-17 04:36:57,1269,12
2011-08-17 04:37:08,1240,20
2011-08-17 04:37:20,1240,20
2011-08-17 04:37:32,2150,35
2011-08-17 04:37:44,2026,33
2011-08-17 04:37:56,1240,20
2011-08-17 04:37:57,360,6
2011-08-17 04:38:08,2273,28
2011-08-17 04:38:09,120,2
2011-08-17 04:38:20,1420,23
2011-08-17 04:38:21,184,3
2011-08-17 04:38:32,1240,20
2011-08-17 04:38:44,1300,21
2011-08-17 04:38:56,1240,20
2011-08-17 04:39:04,464,2
2011-08-17 04:39:08,1484,24
2011-08-17 04:39:09,1269,12
2011-08-17 04:39:20,620,10
2011-08-17 04:39:21,620,10
2011-08-17 04:39:32,620,10
2011-08-17 04:39:33,620,10
2011-08-17 04:39:44,620,10
2011-08-17 04:39:45,620,10
2011-08-17 04:39:56,620,10
2011-08-17 04:39:57,620,10
2011-08-17 04:40:09,936,13
2011-08-17 04:40:10,577,3
2011-08-17 04:41:10,1393,14
2011-08-17 04:41:11,120,2
2011-08-17 04:42:10,244,4
2011-08-17 04:42:11,1269,12
2011-08-17 04:42:30,60764,335
2011-08-17 04:42:32,42842,232
2011-08-17 04:42:33,19942,104
2011-08-17 04:42:34,180,3
2011-08-17 04:43:00,240,4
2011-08-17 04:43:11,936,13
2011-08-17 04:43:12,577,3
2011-08-17 04:44:12,1513,16
2011-08-17 04:45:12,244,4
2011-08-17 04:45:13,1269,12
2011-08-17 04:46:13,936,13
2011-08-17 04:46:14,577,3
2011-08-17 04:47:14,1513,16
2011-08-17 04:47:41,486,2
2011-08-17 04:48:14,244,4
2011-08-17 04:48:15,1269,12
2011-08-17 04:49:14,464,2
2011-08-17 04:49:15,936,13
2011-08-17 04:49:16,577,3
2011-08-17 04:50:16,1513,16
2011-08-17 04:51:16,244,4
2011-08-17 04:51:17,1269,12
2011-08-17 04:52:16,154,2
2011-08-17 04:52:17,1478,15
2011-08-17 04:52:18,205,3
2011-08-17 04:52:19,85,1
2011-08-17 04:53:17,244,4
2011-08-17 04:53:18,1269,12
2011-08-17 04:54:18,936,13
2011-08-17 04:54:19,577,3
2011-08-17 04:55:19,1513,16
2011-08-17 04:56:19,244,4
2011-08-17 04:56:20,1269,12
2011-08-17 04:57:20,936,13
2011-08-17 04:57:21,577,3
2011-08-17 04:58:21,1513,16
2011-08-17 04:59:21,244,4
2011-08-17 04:59:22,1269,12
2011-08-17 04:59:26,464,2
2011-08-17 04:59:43,486,2
2011-08-17 05:00:22,936,13
2011-08-17 05:00:23,577,3
2011-08-17 05:01:23,1513,16
2011-08-17 05:02:23,244,4
2011-08-17 05:02:24,1269,12
2011-08-17 05:03:24,1393,14
2011-08-17 05:03:25,120,2
2011-08-17 05:04:25,1513,16
2011-08-17 05:04:31,464,2
2011-08-17 05:05:25,936,13
2011-08-17 05:05:26,577,3
2011-08-17 05:06:26,1393,14
2011-08-17 05:06:27,120,2
2011-08-17 05:06:47,182,3
2011-08-17 05:07:26,244,4
2011-08-17 05:07:27,1269,12
2011-08-17 05:08:27,936,13
2011-08-17 05:08:28,577,3
2011-08-17 05:09:28,1393,14
2011-08-17 05:09:29,120,2
2011-08-17 05:10:28,244,4
2011-08-17 05:10:29,1269,12
2011-08-17 05:11:29,936,13
2011-08-17 05:11:30,577,3
2011-08-17 05:11:40,486,2
2011-08-17 05:12:30,1513,16
2011-08-17 05:13:30,244,4
2011-08-17 05:13:31,1269,12
2011-08-17 05:14:31,936,13
2011-08-17 05:14:32,577,3
2011-08-17 05:14:42,464,2
2011-08-17 05:15:11,556,9
2011-08-17 05:15:12,1480,24
2011-08-17 05:15:13,308,5
2011-08-17 05:15:25,1052,17
2011-08-17 05:15:26,308,5
2011-08-17 05:15:32,360,6
2011-08-17 05:15:37,744,12
2011-08-17 05:15:38,1401,14
2011-08-17 05:15:49,744,12
2011-08-17 05:15:50,248,4
2011-08-17 05:16:01,744,12
2011-08-17 05:16:02,248,4
2011-08-17 05:16:13,992,16
2011-08-17 05:16:14,248,4
2011-08-17 05:16:25,992,16
2011-08-17 05:16:26,248,4
2011-08-17 05:16:37,992,16
2011-08-17 05:16:38,608,10
2011-08-17 05:16:49,992,16
2011-08-17 05:16:50,1401,14
2011-08-17 05:17:01,1718,28
2011-08-17 05:17:02,248,4
2011-08-17 05:17:13,680,11
2011-08-17 05:17:14,1346,22
2011-08-17 05:17:25,620,10
2011-08-17 05:17:26,620,10
2011-08-17 05:17:37,620,10
2011-08-17 05:17:38,620,10
2011-08-17 05:17:49,620,10
2011-08-17 05:17:50,1736,26
2011-08-17 05:17:51,577,3
2011-08-17 05:18:01,620,10
2011-08-17 05:18:02,620,10
2011-08-17 05:18:13,680,11
2011-08-17 05:18:14,620,10
2011-08-17 05:18:26,1240,20
2011-08-17 05:18:38,1240,20
2011-08-17 05:18:50,1240,20
2011-08-17 05:18:51,360,6
2011-08-17 05:19:02,2393,30
2011-08-17 05:19:14,1240,20
2011-08-17 05:19:26,1240,20
2011-08-17 05:19:48,464,2
2011-08-17 05:20:02,244,4
2011-08-17 05:20:03,1269,12
2011-08-17 05:21:03,1393,14
2011-08-17 05:21:04,120,2
2011-08-17 05:22:00,60348,332
2011-08-17 05:22:02,62128,329
2011-08-17 05:22:03,244,4
2011-08-17 05:22:04,1809,21
2011-08-17 05:22:30,240,4
2011-08-17 05:23:04,936,13
2011-08-17 05:23:05,577,3
2011-08-17 05:23:39,486,2
2011-08-17 05:24:05,1393,14
2011-08-17 05:24:06,120,2
2011-08-17 05:25:05,244,4
2011-08-17 05:25:06,1269,12
2011-08-17 05:26:06,936,13
2011-08-17 05:26:07,577,3
2011-08-17 05:27:07,1513,16
2011-08-17 05:28:07,244,4
2011-08-17 05:28:08,1269,12
2011-08-17 05:29:08,936,13
2011-08-17 05:29:09,577,3
2011-08-17 05:30:09,1513,16
2011-08-17 05:31:09,244,4
2011-08-17 05:31:10,1269,12
2011-08-17 05:32:10,936,13
2011-08-17 05:32:11,577,3
2011-08-17 05:33:11,1513,16
2011-08-17 05:34:11,936,13
2011-08-17 05:34:12,577,3
2011-08-17 05:35:12,1393,14
2011-08-17 05:35:13,120,2
2011-08-17 05:35:37,486,2
2011-08-17 05:36:12,244,4
2011-08-17 05:36:13,1269,12
2011-08-17 05:37:13,936,13
2011-08-17 05:37:14,577,3
2011-08-17 05:38:14,1393,14
2011-08-17 05:38:15,120,2
2011-08-17 05:39:14,244,4
2011-08-17 05:39:15,1269,12
2011-08-17 05:40:15,936,13
2011-08-17 05:40:16,577,3
2011-08-17 05:41:16,1513,16
2011-08-17 05:42:16,244,4
2011-08-17 05:42:17,1269,12
2011-08-17 05:43:17,936,13
2011-08-17 05:43:18,577,3
2011-08-17 05:44:18,1513,16
2011-08-17 05:45:18,244,4
2011-08-17 05:45:19,1269,12
2011-08-17 05:46:19,1393,14
2011-08-17 05:46:20,120,2
2011-08-17 05:47:19,244,4
2011-08-17 05:47:20,1269,12
2011-08-17 05:47:39,486,2
2011-08-17 05:48:20,936,13
2011-08-17 05:48:21,577,3
2011-08-17 05:49:21,1393,14
2011-08-17 05:49:22,120,2
2011-08-17 05:50:21,244,4
2011-08-17 05:50:22,1269,12
2011-08-17 05:51:22,936,13
2011-08-17 05:51:23,577,3
2011-08-17 05:52:16,154,2
2011-08-17 05:52:17,85,1
2011-08-17 05:52:18,85,1
2011-08-17 05:52:19,85,1
2011-08-17 05:52:23,1513,16
2011-08-17 05:53:23,244,4
2011-08-17 05:53:24,1269,12
2011-08-17 05:54:24,936,13
2011-08-17 05:54:25,577,3
2011-08-17 05:54:41,1544,25
2011-08-17 05:54:42,1044,17
2011-08-17 05:54:43,308,5
2011-08-17 05:54:55,1300,21
2011-08-17 05:55:07,992,16
2011-08-17 05:55:19,868,14
2011-08-17 05:55:20,124,2
2011-08-17 05:55:25,360,6
2011-08-17 05:55:31,1628,24
2011-08-17 05:55:32,701,5
2011-08-17 05:55:43,1116,18
2011-08-17 05:55:44,124,2
2011-08-17 05:55:55,1116,18
2011-08-17 05:55:56,124,2
2011-08-17 05:56:07,1116,18
2011-08-17 05:56:08,124,2
2011-08-17 05:56:19,1116,18
2011-08-17 05:56:20,124,2
2011-08-17 05:56:31,1842,30
2011-08-17 05:56:32,484,8
2011-08-17 05:56:43,1196,17
2011-08-17 05:56:44,1501,18
2011-08-17 05:56:55,620,10
2011-08-17 05:56:56,620,10
2011-08-17 05:57:07,620,10
2011-08-17 05:57:08,620,10
2011-08-17 05:57:19,680,11
2011-08-17 05:57:20,740,12
2011-08-17 05:57:31,620,10
2011-08-17 05:57:32,620,10
2011-08-17 05:57:43,680,11
2011-08-17 05:57:44,2013,24
2011-08-17 05:57:45,120,2
2011-08-17 05:57:55,620,10
2011-08-17 05:57:56,620,10
2011-08-17 05:58:07,620,10
2011-08-17 05:58:08,620,10
2011-08-17 05:58:19,620,10
2011-08-17 05:58:20,620,10
2011-08-17 05:58:31,620,10
2011-08-17 05:58:32,620,10
2011-08-17 05:58:43,620,10
2011-08-17 05:58:44,740,12
2011-08-17 05:58:45,240,4
2011-08-17 05:58:55,620,10
2011-08-17 05:58:56,1773,20
2011-08-17 05:59:40,486,2
2011-08-17 05:59:56,936,13
2011-08-17 05:59:57,577,3
2011-08-17 06:00:57,1513,16
2011-08-17 06:01:29,60288,331
2011-08-17 06:01:31,180,3
2011-08-17 06:01:57,936,13
2011-08-17 06:01:58,577,3
2011-08-17 06:01:59,120,2
2011-08-17 06:02:58,1393,14
2011-08-17 06:02:59,120,2
2011-08-17 06:03:58,244,4
2011-08-17 06:03:59,1269,12
2011-08-17 06:04:59,936,13
2011-08-17 06:05:00,577,3
2011-08-17 06:05:39,464,2
2011-08-17 06:06:00,1393,14
2011-08-17 06:06:01,120,2
2011-08-17 06:07:00,244,4
2011-08-17 06:07:01,1269,12
2011-08-17 06:08:01,936,13
2011-08-17 06:08:02,577,3
2011-08-17 06:09:02,1393,14
2011-08-17 06:09:03,120,2
2011-08-17 06:10:02,244,4
2011-08-17 06:10:03,1269,12
2011-08-17 06:11:03,936,13
2011-08-17 06:11:04,577,3
2011-08-17 06:11:39,486,2
2011-08-17 06:12:04,1513,16
2011-08-17 06:13:04,244,4
2011-08-17 06:13:05,1269,12
2011-08-17 06:14:05,936,13
2011-08-17 06:14:06,577,3
2011-08-17 06:15:06,1513,16
2011-08-17 06:16:06,936,13
2011-08-17 06:16:07,577,3
2011-08-17 06:17:07,1393,14
2011-08-17 06:17:08,120,2
2011-08-17 06:18:07,244,4
2011-08-17 06:18:08,1269,12
2011-08-17 06:19:08,936,13
2011-08-17 06:19:09,577,3
2011-08-17 06:20:09,1393,14
2011-08-17 06:20:10,120,2
2011-08-17 06:20:40,194,3
2011-08-17 06:20:42,194,3
2011-08-17 06:20:56,464,2
2011-08-17 06:20:58,194,3
2011-08-17 06:20:59,194,3
2011-08-17 06:21:01,194,3
2011-08-17 06:21:02,194,3
2011-08-17 06:21:09,244,4
2011-08-17 06:21:10,1269,12
2011-08-17 06:22:10,936,13
2011-08-17 06:22:11,577,3
2011-08-17 06:23:11,1513,16
2011-08-17 06:23:17,194,3
2011-08-17 06:23:18,194,3
2011-08-17 06:23:20,194,3
2011-08-17 06:23:41,486,2
2011-08-17 06:24:11,244,4
2011-08-17 06:24:12,1269,12
2011-08-17 06:25:12,936,13
2011-08-17 06:25:13,577,3
2011-08-17 06:26:01,464,2
2011-08-17 06:26:13,1513,16
2011-08-17 06:27:13,244,4
2011-08-17 06:27:14,1269,12
2011-08-17 06:28:14,936,13
2011-08-17 06:28:15,577,3
2011-08-17 06:29:15,1513,16
2011-08-17 06:30:15,244,4
2011-08-17 06:30:16,1269,12
2011-08-17 06:31:02,194,3
2011-08-17 06:31:04,194,3
2011-08-17 06:31:07,464,2
2011-08-17 06:31:16,1393,14
2011-08-17 06:31:17,120,2
2011-08-17 06:31:40,194,3
2011-08-17 06:31:41,194,3
2011-08-17 06:31:43,194,3
2011-08-17 06:31:44,194,3
2011-08-17 06:32:16,244,4
2011-08-17 06:32:17,1269,12
2011-08-17 06:33:17,936,13
2011-08-17 06:33:18,577,3
2011-08-17 06:33:31,194,3
2011-08-17 06:33:33,194,3
2011-08-17 06:33:36,194,3
2011-08-17 06:33:41,194,3
2011-08-17 06:33:43,194,3
2011-08-17 06:34:10,556,9
2011-08-17 06:34:11,1480,24
2011-08-17 06:34:12,552,9
2011-08-17 06:34:13,308,5
2011-08-17 06:34:18,360,6
2011-08-17 06:34:24,948,13
2011-08-17 06:34:25,1505,18
2011-08-17 06:34:36,248,4
2011-08-17 06:34:37,804,13
2011-08-17 06:34:48,372,6
2011-08-17 06:34:49,744,12
2011-08-17 06:35:00,248,4
2011-08-17 06:35:01,804,13
2011-08-17 06:35:12,372,6
2011-08-17 06:35:13,868,14
2011-08-17 06:35:24,372,6
2011-08-17 06:35:25,2261,28
2011-08-17 06:35:26,120,2
2011-08-17 06:35:36,372,6
2011-08-17 06:35:37,1050,17
2011-08-17 06:35:41,486,2
2011-08-17 06:35:48,372,6
2011-08-17 06:35:49,868,14
2011-08-17 06:36:00,372,6
2011-08-17 06:36:01,928,15
2011-08-17 06:36:12,432,7
2011-08-17 06:36:13,1594,26
2011-08-17 06:36:24,372,6
2011-08-17 06:36:25,1172,19
2011-08-17 06:36:26,1269,12
2011-08-17 06:36:36,372,6
2011-08-17 06:36:37,868,14
2011-08-17 06:36:48,372,6
2011-08-17 06:36:49,1108,18
2011-08-17 06:37:00,372,6
2011-08-17 06:37:01,868,14
2011-08-17 06:37:12,432,7
2011-08-17 06:37:13,868,14
2011-08-17 06:37:24,372,6
2011-08-17 06:37:25,868,14
2011-08-17 06:37:26,360,6
2011-08-17 06:37:36,372,6
2011-08-17 06:37:37,2021,24
2011-08-17 06:37:48,372,6
2011-08-17 06:37:49,620,10
2011-08-17 06:37:50,248,4
2011-08-17 06:38:00,372,6
2011-08-17 06:38:01,620,10
2011-08-17 06:38:02,248,4
2011-08-17 06:38:12,372,6
2011-08-17 06:38:13,620,10
2011-08-17 06:38:14,248,4
2011-08-17 06:38:24,372,6
2011-08-17 06:38:25,620,10
2011-08-17 06:38:26,248,4
2011-08-17 06:38:37,936,13
2011-08-17 06:38:38,577,3
2011-08-17 06:39:38,1513,16
2011-08-17 06:40:38,244,4
2011-08-17 06:40:39,1269,12
2011-08-17 06:40:59,62544,332
2011-08-17 06:41:01,360,6
2011-08-17 06:41:29,120,2
2011-08-17 06:41:39,1393,14
2011-08-17 06:41:40,120,2
2011-08-17 06:41:52,142,2
2011-08-17 06:41:53,142,2
2011-08-17 06:41:54,142,2
2011-08-17 06:41:56,142,2
2011-08-17 06:42:00,440,3
2011-08-17 06:42:01,1275,11
2011-08-17 06:42:04,120,2
2011-08-17 06:42:05,60,1
2011-08-17 06:42:39,244,4
2011-08-17 06:42:40,1269,12
2011-08-17 06:43:40,936,13
2011-08-17 06:43:41,577,3
2011-08-17 06:44:41,1393,14
2011-08-17 06:44:42,120,2
2011-08-17 06:45:41,244,4
2011-08-17 06:45:42,1269,12
2011-08-17 06:46:42,936,13
2011-08-17 06:46:43,577,3
2011-08-17 06:47:38,486,2
2011-08-17 06:47:43,1513,16
2011-08-17 06:48:30,194,3
2011-08-17 06:48:34,194,3
2011-08-17 06:48:43,244,4
2011-08-17 06:48:44,1269,12
2011-08-17 06:49:44,936,13
2011-08-17 06:49:45,577,3
2011-08-17 06:50:45,1513,16
2011-08-17 06:51:30,464,2
2011-08-17 06:51:45,244,4
2011-08-17 06:51:46,1269,12
2011-08-17 06:52:17,69,1
2011-08-17 06:52:18,85,1
2011-08-17 06:52:19,85,1
2011-08-17 06:52:20,85,1
2011-08-17 06:52:21,85,1
2011-08-17 06:52:46,936,13
2011-08-17 06:52:47,577,3
2011-08-17 06:53:47,1513,16
2011-08-17 06:54:47,484,8
2011-08-17 06:54:48,1029,8
2011-08-17 06:55:48,1393,14
2011-08-17 06:55:49,120,2
2011-08-17 06:56:35,464,2
2011-08-17 06:56:48,244,4
2011-08-17 06:56:49,1269,12
2011-08-17 06:57:49,936,13
2011-08-17 06:57:50,577,3
2011-08-17 06:58:50,1393,14
2011-08-17 06:58:51,120,2
2011-08-17 06:59:35,486,2
2011-08-17 06:59:50,244,4
2011-08-17 06:59:51,1269,12
2011-08-17 07:00:51,936,13
2011-08-17 07:00:52,577,3
2011-08-17 07:01:52,1513,16
2011-08-17 07:02:52,244,4
2011-08-17 07:02:53,1269,12
2011-08-17 07:03:16,194,3
2011-08-17 07:03:18,194,3
2011-08-17 07:03:21,194,3
2011-08-17 07:03:24,194,3
2011-08-17 07:03:26,194,3
2011-08-17 07:03:35,194,3
2011-08-17 07:03:37,194,3
2011-08-17 07:03:39,194,3
2011-08-17 07:03:53,936,13
2011-08-17 07:03:54,577,3
2011-08-17 07:04:28,194,3
2011-08-17 07:04:38,194,3
2011-08-17 07:04:41,194,3
2011-08-17 07:04:54,1513,16
2011-08-17 07:05:54,244,4
2011-08-17 07:05:55,1269,12
2011-08-17 07:06:26,194,3
2011-08-17 07:06:27,194,3
2011-08-17 07:06:47,464,2
2011-08-17 07:06:55,936,13
2011-08-17 07:06:56,577,3
2011-08-17 07:07:56,1513,16
2011-08-17 07:08:56,936,13
2011-08-17 07:08:57,577,3
2011-08-17 07:09:57,1393,14
2011-08-17 07:09:58,120,2
2011-08-17 07:10:57,244,4
2011-08-17 07:10:58,1269,12
2011-08-17 07:11:33,486,2
2011-08-17 07:11:49,194,3
2011-08-17 07:11:52,464,2
2011-08-17 07:11:58,936,13
2011-08-17 07:11:59,577,3
2011-08-17 07:12:15,194,3
2011-08-17 07:12:17,194,3
2011-08-17 07:12:19,194,3
2011-08-17 07:12:54,360,6
2011-08-17 07:12:59,1513,16
2011-08-17 07:13:40,1360,22
2011-08-17 07:13:41,1044,17
2011-08-17 07:13:42,492,8
2011-08-17 07:13:54,1360,22
2011-08-17 07:13:59,120,2
2011-08-17 07:14:00,240,4
2011-08-17 07:14:06,2021,24
2011-08-17 07:14:18,1116,18
2011-08-17 07:14:30,1052,17
2011-08-17 07:14:42,1240,20
2011-08-17 07:14:54,1240,20
2011-08-17 07:15:06,1484,24
2011-08-17 07:15:07,1269,12
2011-08-17 07:15:18,1240,20
2011-08-17 07:15:30,1966,32
2011-08-17 07:15:42,2026,33
2011-08-17 07:15:54,1300,21
2011-08-17 07:16:06,1240,20
2011-08-17 07:16:07,360,6
2011-08-17 07:16:18,2393,30
2011-08-17 07:16:19,120,2
2011-08-17 07:16:30,1240,20
2011-08-17 07:16:42,1360,22
2011-08-17 07:16:54,620,10
2011-08-17 07:16:55,620,10
2011-08-17 07:17:06,620,10
2011-08-17 07:17:07,620,10
2011-08-17 07:17:18,740,12
2011-08-17 07:17:19,2013,24
2011-08-17 07:17:30,620,10
2011-08-17 07:17:31,620,10
2011-08-17 07:17:42,620,10
2011-08-17 07:17:43,620,10
2011-08-17 07:17:54,620,10
2011-08-17 07:17:55,620,10
2011-08-17 07:18:19,936,13
2011-08-17 07:18:20,577,3
2011-08-17 07:19:20,1393,14
2011-08-17 07:19:21,120,2
2011-08-17 07:20:20,244,4
2011-08-17 07:20:21,1269,12
2011-08-17 07:20:28,60584,332
2011-08-17 07:20:29,120,2
2011-08-17 07:20:30,62248,331
2011-08-17 07:20:31,120,2
