timestamp,packet_size_sum,packet_count
2011-08-11 11:26:00,120,2
2011-08-11 11:26:01,626,10
2011-08-11 11:26:02,10509,34
2011-08-11 11:26:03,1822,16
2011-08-11 11:26:04,125,2
2011-08-11 11:26:05,804,9
2011-08-11 11:26:06,438,7
2011-08-11 11:26:07,371,6
2011-08-11 11:26:08,364,6
2011-08-11 11:26:09,5321,25
2011-08-11 11:26:10,2888,20
2011-08-11 11:26:11,623,10
2011-08-11 11:26:12,675,11
2011-08-11 11:26:13,182,3
2011-08-11 11:26:14,198,3
2011-08-11 11:26:16,190,3
2011-08-11 11:26:17,120,2
2011-08-11 11:26:18,738,12
2011-08-11 11:26:19,9284,47
2011-08-11 11:26:20,557,9
2011-08-11 11:26:21,180,3
2011-08-11 11:26:22,186,3
2011-08-11 11:26:23,11349,35
2011-08-11 11:26:24,38599,42
2011-08-11 11:26:25,55414,53
2011-08-11 11:26:26,85741,61
2011-08-11 11:26:27,48620,59
2011-08-11 11:26:28,21487,37
2011-08-11 11:26:29,19210,24
2011-08-11 11:26:30,20034,23
2011-08-11 11:26:31,20862,27
2011-08-11 11:26:32,19754,43
2011-08-11 11:26:33,1233,20
2011-08-11 11:26:34,309,5
2011-08-11 11:26:35,125,2
2011-08-11 11:26:36,252,4
2011-08-11 11:26:37,185,3
2011-08-11 11:26:38,621,10
2011-08-11 11:26:39,240,4
2011-08-11 11:26:40,2589,21
2011-08-11 11:26:41,1849,16
2011-08-11 11:26:42,367,6
2011-08-11 11:26:43,187,3
2011-08-11 11:26:44,747,12
2011-08-11 11:26:45,42421,69
2011-08-11 11:26:46,427,7
2011-08-11 11:26:47,326,5
2011-08-11 11:26:48,499,8
2011-08-11 11:26:49,362,6
2011-08-11 11:26:50,244,4
2011-08-11 11:26:51,185,3
2011-08-11 11:26:52,1442,23
2011-08-11 11:26:53,559,9
2011-08-11 11:26:54,434,7
2011-08-11 11:26:55,124,2
2011-08-11 11:26:56,323,5
2011-08-11 11:26:57,735,12
2011-08-11 11:26:58,196,3
2011-08-11 11:26:59,60,1
2011-08-11 11:27:01,794,13
2011-08-11 11:27:02,509,8
2011-08-11 11:27:03,271,4
2011-08-11 11:27:04,125,2
2011-08-11 11:27:05,186,3
2011-08-11 11:27:06,742,12
2011-08-11 11:27:07,304,5
2011-08-11 11:27:08,210,3
2011-08-11 11:27:09,509,8
2011-08-11 11:27:10,454,7
2011-08-11 11:27:11,306,5
2011-08-11 11:27:12,185,3
2011-08-11 11:27:13,551,9
2011-08-11 11:27:14,546,9
2011-08-11 11:27:15,465,7
2011-08-11 11:27:16,429,7
2011-08-11 11:27:17,379,6
2011-08-11 11:27:18,201,3
2011-08-11 11:27:19,261,4
2011-08-11 11:27:20,310,5
2011-08-11 11:27:21,130,2
2011-08-11 11:27:22,62,1
2011-08-11 11:27:23,492,8
2011-08-11 11:27:24,564,9
2011-08-11 11:27:25,256,4
2011-08-11 11:27:26,520,8
2011-08-11 11:27:27,555,9
2011-08-11 11:27:28,496,8
2011-08-11 11:27:29,180,3
2011-08-11 11:27:30,556,9
2011-08-11 11:27:31,497,8
2011-08-11 11:27:32,311,5
2011-08-11 11:27:33,255,4
2011-08-11 11:27:34,182,3
2011-08-11 11:27:35,670,11
2011-08-11 11:27:36,494,8
2011-08-11 11:27:37,424,7
2011-08-11 11:27:38,775,7
2011-08-11 11:27:40,201,3
2011-08-11 11:27:41,376,6
2011-08-11 11:27:42,370,6
2011-08-11 11:27:43,130,2
2011-08-11 11:27:44,2664,22
2011-08-11 11:27:45,626,10
2011-08-11 11:27:46,385,6
2011-08-11 11:27:47,427,7
2011-08-11 11:27:48,490,8
2011-08-11 11:27:49,555,9
2011-08-11 11:27:50,336,5
2011-08-11 11:27:51,372,6
2011-08-11 11:27:52,563,9
2011-08-11 11:27:53,62,1
2011-08-11 11:27:54,498,8
2011-08-11 11:27:55,185,3
2011-08-11 11:27:56,738,12
2011-08-11 11:27:57,445,7
2011-08-11 11:27:58,373,6
2011-08-11 11:27:59,124,2
2011-08-11 11:28:00,435,7
2011-08-11 11:28:01,250,4
2011-08-11 11:28:02,370,6
2011-08-11 11:28:03,245,4
2011-08-11 11:28:04,545,9
2011-08-11 11:28:05,311,5
2011-08-11 11:28:06,639,10
2011-08-11 11:28:07,315,5
2011-08-11 11:28:08,302,5
2011-08-11 11:28:09,555,9
2011-08-11 11:28:10,433,7
2011-08-11 11:28:11,315,5
2011-08-11 11:28:12,491,8
2011-08-11 11:28:13,369,6
2011-08-11 11:28:14,377,6
2011-08-11 11:28:15,369,6
2011-08-11 11:28:16,640,10
2011-08-11 11:28:17,184,3
2011-08-11 11:28:18,371,6
2011-08-11 11:28:19,435,7
2011-08-11 11:28:20,428,7
2011-08-11 11:28:21,528,8
2011-08-11 11:28:22,671,5
2011-08-11 11:28:23,120,2
2011-08-11 11:28:24,125,2
2011-08-11 11:28:25,60,1
2011-08-11 11:28:26,468,7
2011-08-11 11:28:27,486,8
2011-08-11 11:28:28,669,11
2011-08-11 11:28:29,62,1
2011-08-11 11:28:30,799,13
2011-08-11 11:28:31,550,9
2011-08-11 11:28:32,352,5
2011-08-11 11:28:33,304,5
2011-08-11 11:28:34,1706,17
2011-08-11 11:28:35,368,6
2011-08-11 11:28:36,62,1
2011-08-11 11:28:37,62,1
2011-08-11 11:28:38,368,6
2011-08-11 11:28:39,578,9
2011-08-11 11:28:40,436,7
2011-08-11 11:28:41,502,8
2011-08-11 11:28:42,372,6
2011-08-11 11:28:43,136,2
2011-08-11 11:28:44,62,1
2011-08-11 11:28:45,511,8
2011-08-11 11:28:46,690,11
2011-08-11 11:28:47,735,12
2011-08-11 11:28:48,4080,31
2011-08-11 11:28:49,8175,21
2011-08-11 11:28:50,240,4
2011-08-11 11:28:51,683,11
2011-08-11 11:28:52,7850,41
2011-08-11 11:28:53,260,4
2011-08-11 11:28:54,120,2
2011-08-11 11:28:55,433,7
2011-08-11 11:28:56,437,7
2011-08-11 11:28:57,4042,24
2011-08-11 11:28:58,415,6
2011-08-11 11:28:59,122,2
2011-08-11 11:29:00,9601,38
2011-08-11 11:29:01,493,8
2011-08-11 11:29:02,250,4
2011-08-11 11:29:03,549,9
2011-08-11 11:29:04,375,6
2011-08-11 11:29:05,60,1
2011-08-11 11:29:06,263,4
2011-08-11 11:29:07,310,5
2011-08-11 11:29:08,180,3
2011-08-11 11:29:09,2075,22
2011-08-11 11:29:10,3288,23
2011-08-11 11:29:11,120,2
2011-08-11 11:29:12,427,7
2011-08-11 11:29:13,8334,41
2011-08-11 11:29:14,4822,22
2011-08-11 11:29:15,185,3
2011-08-11 11:29:16,371,6
2011-08-11 11:29:17,247,4
2011-08-11 11:29:18,309,5
2011-08-11 11:29:19,304,5
2011-08-11 11:29:20,305,5
2011-08-11 11:29:21,31567,61
2011-08-11 11:29:22,2481,19
2011-08-11 11:29:23,122,2
2011-08-11 11:29:24,385,6
2011-08-11 11:29:25,367,6
2011-08-11 11:29:26,125,2
2011-08-11 11:29:27,245,4
2011-08-11 11:29:28,120,2
2011-08-11 11:29:29,315,5
2011-08-11 11:29:30,428,7
2011-08-11 11:29:31,38330,77
2011-08-11 11:29:32,136,2
2011-08-11 11:29:33,245,4
2011-08-11 11:29:34,4355,30
2011-08-11 11:29:35,6136,33
2011-08-11 11:29:36,255,4
2011-08-11 11:29:37,385,6
2011-08-11 11:29:38,495,8
2011-08-11 11:29:39,315,5
2011-08-11 11:29:40,306,5
2011-08-11 11:29:41,300,5
2011-08-11 11:29:42,969,10
2011-08-11 11:29:43,7113,30
2011-08-11 11:29:44,2132,21
2011-08-11 11:29:45,528,3
2011-08-11 11:29:46,373,6
2011-08-11 11:29:47,250,4
2011-08-11 11:29:48,60,1
2011-08-11 11:29:49,381,6
2011-08-11 11:29:50,245,4
2011-08-11 11:29:51,523,3
2011-08-11 11:29:52,4464,28
2011-08-11 11:29:53,26159,41
2011-08-11 11:29:54,506,8
2011-08-11 11:29:55,1059,17
2011-08-11 11:29:56,4360,35
2011-08-11 11:29:58,362,6
2011-08-11 11:29:59,638,10
2011-08-11 11:30:00,287,4
2011-08-11 11:30:01,309,5
2011-08-11 11:30:02,62,1
2011-08-11 11:30:03,310,5
2011-08-11 11:30:04,1578,14
2011-08-11 11:30:05,10055,49
2011-08-11 11:30:06,245,4
2011-08-11 11:30:07,399,6
2011-08-11 11:30:08,428,7
2011-08-11 11:30:11,365,6
2011-08-11 11:30:12,370,6
2011-08-11 11:30:13,2321,23
2011-08-11 11:30:14,6515,32
2011-08-11 11:30:15,245,4
2011-08-11 11:30:16,450,7
2011-08-11 11:30:17,9709,44
2011-08-11 11:30:18,244,4
2011-08-11 11:30:19,187,3
2011-08-11 11:30:20,556,9
2011-08-11 11:30:21,438,7
2011-08-11 11:30:22,122,2
2011-08-11 11:30:23,249,4
2011-08-11 11:30:24,375,6
2011-08-11 11:30:25,322,5
2011-08-11 11:30:26,3596,17
2011-08-11 11:30:27,7027,23
2011-08-11 11:30:28,320,5
2011-08-11 11:30:29,257,4
2011-08-11 11:30:30,398,6
2011-08-11 11:30:31,65,1
2011-08-11 11:30:32,250,4
2011-08-11 11:30:33,180,3
2011-08-11 11:30:34,312,5
2011-08-11 11:30:35,6619,46
2011-08-11 11:30:36,122,2
2011-08-11 11:30:37,240,4
2011-08-11 11:30:38,7011,37
2011-08-11 11:30:39,7630,37
2011-08-11 11:30:40,305,5
2011-08-11 11:30:41,124,2
2011-08-11 11:30:42,186,3
2011-08-11 11:30:44,248,4
2011-08-11 11:30:46,60,1
2011-08-11 11:30:47,1304,14
2011-08-11 11:30:48,9406,40
2011-08-11 11:30:50,125,2
2011-08-11 11:30:51,371,6
2011-08-11 11:30:52,310,5
2011-08-11 11:30:53,265,4
2011-08-11 11:30:54,60,1
2011-08-11 11:30:56,4177,33
2011-08-11 11:30:57,675,11
2011-08-11 11:30:58,261,4
2011-08-11 11:30:59,4493,20
2011-08-11 11:31:00,1884,16
2011-08-11 11:31:01,185,3
2011-08-11 11:31:02,302,5
2011-08-11 11:31:03,376,6
2011-08-11 11:31:04,125,2
2011-08-11 11:31:05,248,4
2011-08-11 11:31:06,247,4
2011-08-11 11:31:07,120,2
2011-08-11 11:31:08,247,4
2011-08-11 11:31:09,6691,23
2011-08-11 11:31:10,2113,13
2011-08-11 11:31:11,365,6
2011-08-11 11:31:12,385,6
2011-08-11 11:31:13,312,5
2011-08-11 11:31:15,578,4
2011-08-11 11:31:16,310,5
2011-08-11 11:31:17,3768,33
2011-08-11 11:31:18,9966,35
2011-08-11 11:31:19,62,1
2011-08-11 11:31:20,711,8
2011-08-11 11:31:21,9538,59
2011-08-11 11:31:22,4415,18
2011-08-11 11:31:23,784,4
2011-08-11 11:31:24,3607,18
2011-08-11 11:31:25,3167,7
2011-08-11 11:31:26,1836,14
2011-08-11 11:31:27,810,7
2011-08-11 11:31:28,2469,9
2011-08-11 11:31:29,120,2
2011-08-11 11:31:30,432,7
2011-08-11 11:31:31,3651,18
2011-08-11 11:31:33,240,4
2011-08-11 11:31:34,124,2
2011-08-11 11:31:38,9382,34
2011-08-11 11:31:39,107790,161
2011-08-11 11:31:40,906,9
2011-08-11 11:31:41,62,1
2011-08-11 11:31:42,20067,71
2011-08-11 11:31:43,3091,12
2011-08-11 11:31:44,120,2
2011-08-11 11:31:45,2131,16
2011-08-11 11:31:46,120,2
2011-08-11 11:31:47,62,1
2011-08-11 11:31:48,248,4
2011-08-11 11:31:49,120,2
2011-08-11 11:31:51,248,4
2011-08-11 11:31:52,2559,15
2011-08-11 11:31:53,309,5
2011-08-11 11:31:54,182,3
2011-08-11 11:31:55,242,4
2011-08-11 11:31:56,62,1
2011-08-11 11:31:58,785,13
2011-08-11 11:31:59,2601,18
2011-08-11 11:32:00,8140,32
2011-08-11 11:32:01,242,4
2011-08-11 11:32:02,184,3
2011-08-11 11:32:03,2382,25
2011-08-11 11:32:04,4172,15
2011-08-11 11:32:06,308,5
2011-08-11 11:32:07,2291,16
2011-08-11 11:32:08,242,4
2011-08-11 11:32:09,394,6
2011-08-11 11:32:10,62,1
2011-08-11 11:32:12,1092,12
2011-08-11 11:32:13,434,7
2011-08-11 11:32:14,1880,16
2011-08-11 11:32:16,62,1
2011-08-11 11:32:17,124,2
2011-08-11 11:32:18,245,4
2011-08-11 11:32:20,6262,16
2011-08-11 11:32:21,2207,15
2011-08-11 11:32:22,1758,15
2011-08-11 11:32:23,493,8
2011-08-11 11:32:24,493,8
2011-08-11 11:32:25,11449,41
2011-08-11 11:32:26,245,4
2011-08-11 11:32:27,125,2
2011-08-11 11:32:28,615,10
2011-08-11 11:32:29,2134,16
2011-08-11 11:32:30,3075,9
2011-08-11 11:32:31,242,4
2011-08-11 11:32:32,432,7
2011-08-11 11:32:33,245,4
2011-08-11 11:32:34,433,7
2011-08-11 11:32:35,3742,29
2011-08-11 11:32:36,23629,47
2011-08-11 11:32:37,495,4
2011-08-11 11:32:38,491,8
2011-08-11 11:32:39,556,9
2011-08-11 11:32:40,60,1
2011-08-11 11:32:41,6755,24
2011-08-11 11:32:42,5193,22
2011-08-11 11:32:43,549,9
2011-08-11 11:32:44,2125,21
2011-08-11 11:32:45,495,8
2011-08-11 11:32:46,4381,26
2011-08-11 11:32:47,2537,20
2011-08-11 11:32:48,477,4
2011-08-11 11:32:49,499,8
2011-08-11 11:32:50,433,7
2011-08-11 11:32:51,1207,15
2011-08-11 11:32:52,8990,31
2011-08-11 11:32:53,307,5
2011-08-11 11:32:54,247,4
2011-08-11 11:32:55,491,8
2011-08-11 11:32:56,304,5
2011-08-11 11:32:57,22461,76
2011-08-11 11:32:58,467,5
2011-08-11 11:32:59,125,2
2011-08-11 11:33:00,551,9
2011-08-11 11:33:01,182,3
2011-08-11 11:33:02,10533,40
2011-08-11 11:33:03,6406,44
2011-08-11 11:33:04,2344,28
2011-08-11 11:33:05,4053,34
2011-08-11 11:33:06,1164,19
2011-08-11 11:33:07,9204,27
2011-08-11 11:33:08,39223,68
2011-08-11 11:33:09,18699,47
2011-08-11 11:33:10,85635,64
2011-08-11 11:33:11,74245,55
2011-08-11 11:33:12,20638,47
2011-08-11 11:33:13,20662,24
2011-08-11 11:33:14,24632,26
2011-08-11 11:33:15,28955,36
2011-08-11 11:33:16,25932,60
2011-08-11 11:33:17,680,11
2011-08-11 11:33:18,3197,25
2011-08-11 11:33:19,245,4
2011-08-11 11:33:21,750,6
2011-08-11 11:33:22,744,12
2011-08-11 11:33:23,2009,18
2011-08-11 11:33:24,7767,34
2011-08-11 11:33:25,14562,32
2011-08-11 11:33:26,12359,26
2011-08-11 11:33:27,3986,20
2011-08-11 11:33:28,2532,20
2011-08-11 11:33:29,3124,19
2011-08-11 11:33:30,1163,9
2011-08-11 11:33:31,247,4
2011-08-11 11:33:32,434,7
2011-08-11 11:33:33,5089,20
2011-08-11 11:33:34,557,9
2011-08-11 11:33:35,250,4
2011-08-11 11:33:36,1054,11
2011-08-11 11:33:37,379,6
2011-08-11 11:33:38,242,4
2011-08-11 11:33:39,678,11
2011-08-11 11:33:40,6828,31
2011-08-11 11:33:41,2632,10
2011-08-11 11:33:42,818,7
2011-08-11 11:33:43,304,5
2011-08-11 11:33:44,1604,15
2011-08-11 11:33:45,2257,18
2011-08-11 11:33:46,7015,34
2011-08-11 11:33:47,307,5
2011-08-11 11:33:48,3682,18
2011-08-11 11:33:49,3008,22
2011-08-11 11:33:50,6073,22
2011-08-11 11:33:51,2099,13
2011-08-11 11:33:52,122,2
2011-08-11 11:33:53,2160,23
2011-08-11 11:33:54,4080,38
2011-08-11 11:33:55,360,6
2011-08-11 11:33:56,362,6
2011-08-11 11:33:57,806,13
2011-08-11 11:33:58,182,3
2011-08-11 11:33:59,439,7
2011-08-11 11:34:00,60,1
2011-08-11 11:34:01,737,9
2011-08-11 11:34:02,612,10
2011-08-11 11:34:03,557,9
2011-08-11 11:34:04,182,3
2011-08-11 11:34:05,180,3
2011-08-11 11:34:06,428,7
2011-08-11 11:34:07,9466,34
2011-08-11 11:34:08,310,5
2011-08-11 11:34:09,789,13
2011-08-11 11:34:10,2049,22
2011-08-11 11:34:11,4438,15
2011-08-11 11:34:12,364,6
2011-08-11 11:34:13,7423,24
2011-08-11 11:34:14,304,5
2011-08-11 11:34:15,34280,55
2011-08-11 11:34:16,252,4
2011-08-11 11:34:17,180,3
2011-08-11 11:34:18,613,10
2011-08-11 11:34:19,124,2
2011-08-11 11:34:20,187,3
2011-08-11 11:34:21,307,5
2011-08-11 11:34:22,250,4
2011-08-11 11:34:23,250,4
2011-08-11 11:34:24,248,4
2011-08-11 11:34:25,545,9
2011-08-11 11:34:26,240,4
2011-08-11 11:34:27,377,6
2011-08-11 11:34:28,6947,26
2011-08-11 11:34:29,2467,12
2011-08-11 11:34:30,120,2
2011-08-11 11:34:31,2927,22
2011-08-11 11:34:32,8678,30
2011-08-11 11:34:33,125,2
2011-08-11 11:34:34,306,5
2011-08-11 11:34:35,2199,19
2011-08-11 11:34:36,3191,26
2011-08-11 11:34:37,564,9
2011-08-11 11:34:38,434,7
2011-08-11 11:34:39,366,6
2011-08-11 11:34:40,124,2
2011-08-11 11:34:41,551,9
2011-08-11 11:34:42,125,2
2011-08-11 11:34:43,245,4
2011-08-11 11:34:44,62,1
2011-08-11 11:34:45,306,5
2011-08-11 11:34:46,307,5
2011-08-11 11:34:47,185,3
2011-08-11 11:34:48,245,4
2011-08-11 11:34:49,484,8
2011-08-11 11:34:50,1585,11
2011-08-11 11:34:51,180,3
2011-08-11 11:34:52,2368,18
2011-08-11 11:34:53,42919,56
2011-08-11 11:34:54,125,2
2011-08-11 11:34:55,249,4
2011-08-11 11:34:56,1572,12
2011-08-11 11:34:57,5625,28
2011-08-11 11:34:58,2704,17
2011-08-11 11:34:59,256,4
2011-08-11 11:35:00,493,8
2011-08-11 11:35:01,186,3
2011-08-11 11:35:02,369,6
2011-08-11 11:35:04,60,1
2011-08-11 11:35:05,392,6
2011-08-11 11:35:06,248,4
2011-08-11 11:35:07,124,2
2011-08-11 11:35:08,250,4
2011-08-11 11:35:09,180,3
2011-08-11 11:35:10,185,3
2011-08-11 11:35:11,184,3
2011-08-11 11:35:12,125,2
2011-08-11 11:35:13,5062,19
2011-08-11 11:35:14,2503,14
2011-08-11 11:35:15,261,4
2011-08-11 11:35:16,369,6
2011-08-11 11:35:17,554,9
2011-08-11 11:35:18,430,7
2011-08-11 11:35:19,790,13
2011-08-11 11:35:20,555,9
2011-08-11 11:35:21,552,9
2011-08-11 11:35:22,249,4
2011-08-11 11:35:23,249,4
2011-08-11 11:35:24,432,7
2011-08-11 11:35:25,187,3
2011-08-11 11:35:26,248,4
2011-08-11 11:35:27,248,4
2011-08-11 11:35:28,62,1
2011-08-11 11:35:29,221,3
2011-08-11 11:35:30,394,6
2011-08-11 11:35:33,185,3
2011-08-11 11:35:34,546,9
2011-08-11 11:35:35,3548,34
2011-08-11 11:35:37,125,2
2011-08-11 11:35:38,3143,30
2011-08-11 11:35:39,1528,21
2011-08-11 11:35:40,3701,26
2011-08-11 11:35:41,1202,18
2011-08-11 11:35:42,430,7
2011-08-11 11:35:43,307,5
2011-08-11 11:35:44,503,8
2011-08-11 11:35:45,247,4
2011-08-11 11:35:46,125,2
2011-08-11 11:35:47,182,3
2011-08-11 11:35:48,373,6
2011-08-11 11:35:49,247,4
2011-08-11 11:35:50,372,6
2011-08-11 11:35:51,242,4
2011-08-11 11:35:52,60,1
2011-08-11 11:35:53,332,5
2011-08-11 11:35:54,190,3
2011-08-11 11:35:55,375,6
2011-08-11 11:35:56,2232,15
2011-08-11 11:35:57,196,3
2011-08-11 11:35:58,190,3
2011-08-11 11:35:59,550,9
2011-08-11 11:36:00,621,10
2011-08-11 11:36:01,187,3
2011-08-11 11:36:02,186,3
2011-08-11 11:36:03,1088,13
2011-08-11 11:36:04,618,6
2011-08-11 11:36:05,2639,21
2011-08-11 11:36:06,242,4
2011-08-11 11:36:08,311,5
2011-08-11 11:36:09,186,3
2011-08-11 11:36:10,317,5
2011-08-11 11:36:11,427,7
2011-08-11 11:36:12,122,2
2011-08-11 11:36:13,375,6
2011-08-11 11:36:14,247,4
2011-08-11 11:36:15,120,2
2011-08-11 11:36:16,432,7
2011-08-11 11:36:17,1895,16
2011-08-11 11:36:18,381,6
2011-08-11 11:36:19,245,4
2011-08-11 11:36:20,6385,18
2011-08-11 11:36:21,5027,26
2011-08-11 11:36:22,2336,11
2011-08-11 11:36:23,5071,19
2011-08-11 11:36:24,671,10
2011-08-11 11:36:25,62,1
2011-08-11 11:36:26,2689,17
2011-08-11 11:36:27,182,3
2011-08-11 11:36:28,385,6
2011-08-11 11:36:29,513,8
2011-08-11 11:36:30,306,5
2011-08-11 11:36:31,182,3
2011-08-11 11:36:32,247,4
2011-08-11 11:36:33,367,6
2011-08-11 11:36:34,386,6
2011-08-11 11:36:35,322,4
2011-08-11 11:36:37,120,2
2011-08-11 11:36:38,367,6
2011-08-11 11:36:39,738,12
2011-08-11 11:36:40,250,4
2011-08-11 11:36:41,247,4
2011-08-11 11:36:42,678,11
2011-08-11 11:36:43,312,5
2011-08-11 11:36:44,688,11
2011-08-11 11:36:45,552,9
2011-08-11 11:36:46,321,5
2011-08-11 11:36:47,308,5
2011-08-11 11:36:48,859,14
2011-08-11 11:36:49,370,6
2011-08-11 11:36:50,427,7
2011-08-11 11:36:51,744,12
2011-08-11 11:36:53,371,6
2011-08-11 11:36:54,315,5
2011-08-11 11:36:55,360,6
2011-08-11 11:36:56,310,5
2011-08-11 11:36:57,374,6
2011-08-11 11:36:59,120,2
2011-08-11 11:37:00,367,6
2011-08-11 11:37:01,1353,11
2011-08-11 11:37:02,1309,11
2011-08-11 11:37:03,2186,21
2011-08-11 11:37:04,6567,21
2011-08-11 11:37:05,369,6
2011-08-11 11:37:06,3786,27
2011-08-11 11:37:07,894,10
2011-08-11 11:37:08,312,5
2011-08-11 11:37:09,1711,7
2011-08-11 11:37:10,2869,21
2011-08-11 11:37:11,321,5
2011-08-11 11:37:12,431,7
2011-08-11 11:37:13,553,9
2011-08-11 11:37:14,312,5
2011-08-11 11:37:15,4225,14
2011-08-11 11:37:16,770,8
2011-08-11 11:37:17,681,7
2011-08-11 11:37:19,366,6
2011-08-11 11:37:20,300,5
2011-08-11 11:37:21,135,2
2011-08-11 11:37:22,425,6
2011-08-11 11:37:23,306,5
2011-08-11 11:37:24,10541,36
2011-08-11 11:37:25,609,10
2011-08-11 11:37:26,6305,29
2011-08-11 11:37:27,35302,40
2011-08-11 11:37:28,187,3
2011-08-11 11:37:29,184,3
2011-08-11 11:37:30,831,10
2011-08-11 11:37:31,8078,32
2011-08-11 11:37:32,313,4
2011-08-11 11:37:33,495,8
2011-08-11 11:37:34,184,3
2011-08-11 11:37:35,124,2
2011-08-11 11:37:36,523,5
2011-08-11 11:37:37,453,7
2011-08-11 11:37:38,517,4
2011-08-11 11:37:39,3130,7
2011-08-11 11:37:40,124,2
2011-08-11 11:37:41,245,4
2011-08-11 11:37:42,386,6
2011-08-11 11:37:43,245,4
2011-08-11 11:37:44,370,6
2011-08-11 11:37:45,5524,26
2011-08-11 11:37:46,2768,18
2011-08-11 11:37:47,6871,33
2011-08-11 11:37:48,10464,44
2011-08-11 11:37:49,425,6
2011-08-11 11:37:50,310,5
2011-08-11 11:37:51,497,8
2011-08-11 11:37:52,2747,19
2011-08-11 11:37:53,19664,41
2011-08-11 11:37:54,18308,30
2011-08-11 11:37:55,369,6
2011-08-11 11:37:56,497,8
2011-08-11 11:37:57,555,9
2011-08-11 11:37:59,425,7
2011-08-11 11:38:00,305,5
2011-08-11 11:38:01,369,6
2011-08-11 11:38:02,122,2
2011-08-11 11:38:04,245,4
2011-08-11 11:38:05,240,4
2011-08-11 11:38:06,12171,49
2011-08-11 11:38:07,12914,64
2011-08-11 11:38:08,2853,13
2011-08-11 11:38:09,5300,38
2011-08-11 11:38:10,2045,15
2011-08-11 11:38:11,383,6
2011-08-11 11:38:12,124,2
2011-08-11 11:38:13,184,3
2011-08-11 11:38:14,3212,18
2011-08-11 11:38:15,49291,75
2011-08-11 11:38:16,617,10
2011-08-11 11:38:17,433,7
2011-08-11 11:38:18,310,5
2011-08-11 11:38:19,247,4
2011-08-11 11:38:20,425,7
2011-08-11 11:38:21,120,2
2011-08-11 11:38:22,256,4
2011-08-11 11:38:23,186,3
2011-08-11 11:38:24,1154,12
2011-08-11 11:38:25,300,5
2011-08-11 11:38:26,310,5
2011-08-11 11:38:27,1807,12
2011-08-11 11:38:28,14851,75
2011-08-11 11:38:29,261,4
2011-08-11 11:38:30,428,7
2011-08-11 11:38:31,10250,38
2011-08-11 11:38:32,185,3
2011-08-11 11:38:33,323,5
2011-08-11 11:38:34,314,5
2011-08-11 11:38:35,559,9
2011-08-11 11:38:36,9346,44
2011-08-11 11:38:37,801,13
2011-08-11 11:38:38,315,5
2011-08-11 11:38:39,858,11
2011-08-11 11:38:40,429,7
2011-08-11 11:38:42,190,3
2011-08-11 11:38:43,185,3
2011-08-11 11:38:44,445,7
2011-08-11 11:38:45,376,6
2011-08-11 11:38:48,362,6
2011-08-11 11:38:49,9869,51
2011-08-11 11:38:50,2778,18
2011-08-11 11:38:51,185,3
2011-08-11 11:38:52,927,15
2011-08-11 11:38:53,5140,19
2011-08-11 11:38:54,60,1
2011-08-11 11:38:55,497,8
2011-08-11 11:38:56,368,6
2011-08-11 11:38:57,2681,17
2011-08-11 11:38:58,2790,24
2011-08-11 11:38:59,185,3
2011-08-11 11:39:00,367,6
2011-08-11 11:39:01,311,5
2011-08-11 11:39:02,614,10
2011-08-11 11:39:03,305,5
2011-08-11 11:39:04,185,3
2011-08-11 11:39:05,245,4
2011-08-11 11:39:06,557,5
2011-08-11 11:39:07,304,5
2011-08-11 11:39:08,240,4
2011-08-11 11:39:09,245,4
2011-08-11 11:39:10,1951,27
2011-08-11 11:39:11,1785,19
2011-08-11 11:39:13,434,7
2011-08-11 11:39:14,548,9
2011-08-11 11:39:15,6766,24
2011-08-11 11:39:16,185,3
2011-08-11 11:39:17,315,5
2011-08-11 11:39:18,246,4
2011-08-11 11:39:19,2007,19
2011-08-11 11:39:20,364,6
2011-08-11 11:39:21,306,5
2011-08-11 11:39:22,439,7
2011-08-11 11:39:23,261,4
2011-08-11 11:39:24,124,2
2011-08-11 11:39:25,240,4
2011-08-11 11:39:26,544,5
2011-08-11 11:39:28,432,7
2011-08-11 11:39:29,245,4
2011-08-11 11:39:30,125,2
2011-08-11 11:39:31,2368,17
2011-08-11 11:39:32,8928,35
2011-08-11 11:39:33,125,2
2011-08-11 11:39:34,433,7
2011-08-11 11:39:35,495,8
2011-08-11 11:39:36,450,7
2011-08-11 11:39:37,19079,76
2011-08-11 11:39:38,2213,26
2011-08-11 11:39:39,501,8
2011-08-11 11:39:40,3907,29
2011-08-11 11:39:41,25540,50
2011-08-11 11:39:42,120,2
2011-08-11 11:39:43,312,5
2011-08-11 11:39:44,62,1
2011-08-11 11:39:45,240,4
2011-08-11 11:39:46,674,11
2011-08-11 11:39:47,314,5
2011-08-11 11:39:48,395,6
2011-08-11 11:39:49,120,2
2011-08-11 11:39:50,187,3
2011-08-11 11:39:51,504,8
2011-08-11 11:39:52,509,8
2011-08-11 11:39:53,1297,18
2011-08-11 11:39:54,362,6
2011-08-11 11:39:55,564,9
2011-08-11 11:39:56,1203,16
2011-08-11 11:39:57,261,4
2011-08-11 11:39:58,182,3
2011-08-11 11:39:59,2357,17
2011-08-11 11:40:00,245,4
2011-08-11 11:40:01,434,7
2011-08-11 11:40:02,1135,18
2011-08-11 11:40:03,2423,25
2011-08-11 11:40:04,120,2
2011-08-11 11:40:05,305,5
2011-08-11 11:40:06,246,4
